site,transect,point,x,y,z
T45-28-2021,0,74,0.277852961,9.38946434,-7.079601923
T45-28-2021,0,75,0.287701877,9.385006482,-7.083829705
T45-28-2021,0,76,0.297550792,9.380548625,-7.085164443
T45-28-2021,0,77,0.307399708,9.376090767,-7.108082625
T45-28-2021,0,78,0.317248623,9.37163291,-7.138096554
T45-28-2021,0,79,0.327097539,9.367175053,-7.368121073
T45-28-2021,0,80,0.336946454,9.362717195,-7.366369185
T45-28-2021,0,81,0.34679537,9.358259338,-7.36624053
T45-28-2021,0,82,0.356644286,9.353801481,-7.357170678
T45-28-2021,0,83,0.366493201,9.349343623,-7.353336366
T45-28-2021,0,84,0.376342117,9.344885766,-7.350070819
T45-28-2021,0,85,0.386191032,9.340427908,-7.349079695
T45-28-2021,0,86,0.396039948,9.335970051,-7.345582977
T45-28-2021,0,87,0.405888863,9.331512194,-7.332614059
T45-28-2021,0,88,0.415737779,9.327054336,-7.315136809
T45-28-2021,0,89,0.425586695,9.322596479,-7.315136809
T45-28-2021,0,90,0.43543561,9.318138622,-7.315655128
T45-28-2021,0,91,0.445284526,9.313680764,-7.317874344
T45-28-2021,0,92,0.455133441,9.309222907,-7.32813786
T45-28-2021,0,93,0.464982357,9.304765049,-7.329603763
T45-28-2021,0,94,0.474831272,9.300307192,-7.336758646
T45-28-2021,0,95,0.484680188,9.295849335,-7.344167542
T45-28-2021,0,96,0.494529104,9.291391477,-7.372784237
T45-28-2021,0,97,0.504378019,9.28693362,-7.371424307
T45-28-2021,0,98,0.514226935,9.282475763,-7.371424307
T45-28-2021,0,99,0.52407585,9.278017905,-7.372116596
T45-28-2021,0,100,0.533924766,9.273560048,-7.372467463
T45-28-2021,0,101,0.543773682,9.26910219,-7.372155298
T45-28-2021,0,102,0.553622597,9.264644333,-7.367808291
T45-28-2021,0,103,0.563471513,9.260186476,-7.352489134
T45-28-2021,0,104,0.573320428,9.255728618,-7.349769916
T45-28-2021,0,105,0.583169344,9.251270761,-7.349769916
T45-28-2021,0,106,0.593018259,9.246812904,-7.350059703
T45-28-2021,0,107,0.602867175,9.242355046,-7.351055098
T45-28-2021,0,108,0.612716091,9.237897189,-7.357243702
T45-28-2021,0,109,0.622565006,9.233439331,-7.367722123
T45-28-2021,0,110,0.632413922,9.228981474,-7.366965951
T45-28-2021,0,111,0.642262837,9.224523617,-7.360297675
T45-28-2021,0,112,0.652111753,9.220065759,-7.357357416
T45-28-2021,0,113,0.661960668,9.215607902,-7.35257441
T45-28-2021,0,114,0.671809584,9.211150045,-7.349741608
T45-28-2021,0,115,0.6816585,9.206692187,-7.347903926
T45-28-2021,0,116,0.691507415,9.20223433,-7.348270886
T45-28-2021,0,117,0.701356331,9.197776472,-7.351167194
T45-28-2021,0,118,0.711205246,9.193318615,-7.352298009
T45-28-2021,0,119,0.721054162,9.188860758,-7.357112468
T45-28-2021,0,120,0.730903077,9.1844029,-7.363760096
T45-28-2021,0,121,0.740751993,9.179945043,-7.368455597
T45-28-2021,0,122,0.750600909,9.175487186,-7.36482309
T45-28-2021,0,123,0.760449824,9.171029328,-7.364021973
T45-28-2021,0,124,0.77029874,9.166571471,-7.36248774
T45-28-2021,0,125,0.780147655,9.162113613,-7.361691587
T45-28-2021,0,126,0.789996571,9.157655756,-7.360560171
T45-28-2021,0,127,0.799845486,9.153197899,-7.348794913
T45-28-2021,0,128,0.809694402,9.148740041,-7.332466507
T45-28-2021,0,129,0.819543318,9.144282184,-7.322839765
T45-28-2021,0,130,0.829392233,9.139824327,-7.299130686
T45-28-2021,0,131,0.839241149,9.135366469,-7.292615783
T45-28-2021,0,132,0.849090064,9.130908612,-7.291171091
T45-28-2021,0,133,0.85893898,9.126450754,-7.289061671
T45-28-2021,0,134,0.868787896,9.121992897,-7.288394805
T45-28-2021,0,135,0.878636811,9.11753504,-7.227256137
T45-28-2021,0,136,0.888485727,9.113077182,-7.212630654
T45-28-2021,0,137,0.898334642,9.108619325,-7.19732398
T45-28-2021,0,138,0.908183558,9.104161468,-7.186533486
T45-28-2021,0,139,0.918032473,9.09970361,-7.17826799
T45-28-2021,0,140,0.927881389,9.095245753,-7.169082397
T45-28-2021,0,141,0.937730305,9.090787895,-7.165636204
T45-28-2021,0,142,0.94757922,9.086330038,-7.163996654
T45-28-2021,0,143,0.957428136,9.081872181,-7.163959757
T45-28-2021,0,144,0.967277051,9.077414323,-7.163959757
T45-28-2021,0,145,0.977125967,9.072956466,-7.166060067
T45-28-2021,0,146,0.986974882,9.068498609,-7.167111329
T45-28-2021,0,147,0.996823798,9.064040751,-7.169169208
T45-28-2021,0,148,1.006672714,9.059582894,-7.174417795
T45-28-2021,0,149,1.016521629,9.055125036,-7.195745776
T45-28-2021,0,150,1.026370545,9.050667179,-7.231660632
T45-28-2021,0,151,1.03621946,9.046209322,-7.220385648
T45-28-2021,0,152,1.046068376,9.041751464,-7.214962215
T45-28-2021,0,153,1.055917291,9.037293607,-7.094972278
T45-28-2021,0,154,1.065766207,9.03283575,-7.090387175
T45-28-2021,0,155,1.075615123,9.028377892,-7.091514184
T45-28-2021,0,156,1.085464038,9.023920035,-7.089931467
T45-28-2021,0,157,1.095312954,9.019462178,-7.103078585
T45-28-2021,0,158,1.105161869,9.01500432,-7.127355575
T45-28-2021,0,159,1.115010785,9.010546463,-7.139658677
T45-28-2021,0,160,1.124859701,9.006088605,-7.142989012
T45-28-2021,0,161,1.134708616,9.001630748,-7.156531908
T45-28-2021,0,162,1.144557532,8.997172891,-7.161950637
T45-28-2021,0,163,1.154406447,8.992715033,-7.169578286
T45-28-2021,0,164,1.164255363,8.988257176,-7.185867169
T45-28-2021,0,165,1.174104278,8.983799319,-7.179081189
T45-28-2021,0,166,1.183953194,8.979341461,-7.153236755
T45-28-2021,0,167,1.19380211,8.974883604,-7.143843086
T45-28-2021,0,168,1.203651025,8.970425746,-7.134857562
T45-28-2021,0,169,1.213499941,8.965967889,-7.129615888
T45-28-2021,0,170,1.223348856,8.961510032,-7.129292577
T45-28-2021,0,171,1.233197772,8.957052174,-7.130228321
T45-28-2021,0,172,1.243046687,8.952594317,-7.141297831
T45-28-2021,0,173,1.252895603,8.94813646,-7.144171144
T45-28-2021,0,174,1.262744519,8.943678602,-7.168200101
T45-28-2021,0,175,1.272593434,8.939220745,-7.180900731
T45-28-2021,0,176,1.28244235,8.934762887,-7.189020023
T45-28-2021,0,177,1.292291265,8.93030503,-7.189276699
T45-28-2021,0,178,1.302140181,8.925847173,-7.193260149
T45-28-2021,0,179,1.311989096,8.921389315,-7.191390708
T45-28-2021,0,180,1.321838012,8.916931458,-7.177346568
T45-28-2021,0,181,1.331686928,8.912473601,-7.17162015
T45-28-2021,0,182,1.341535843,8.908015743,-7.167394711
T45-28-2021,0,183,1.351384759,8.903557886,-7.168212078
T45-28-2021,0,184,1.361233674,8.899100028,-7.177739184
T45-28-2021,0,185,1.37108259,8.894642171,-7.179337948
T45-28-2021,0,186,1.380931505,8.890184314,-7.178554765
T45-28-2021,0,187,1.390780421,8.885726456,-7.127013397
T45-28-2021,0,188,1.400629337,8.881268599,-7.125399955
T45-28-2021,0,189,1.410478252,8.876810742,-7.121996344
T45-28-2021,0,190,1.420327168,8.872352884,-7.117613161
T45-28-2021,0,191,1.430176083,8.867895027,-7.114815585
T45-28-2021,0,192,1.440024999,8.863437169,-7.114160812
T45-28-2021,0,193,1.449873915,8.858979312,-7.114210038
T45-28-2021,0,194,1.45972283,8.854521455,-7.134226483
T45-28-2021,0,195,1.469571746,8.850063597,-7.010306967
T45-28-2021,0,196,1.479420661,8.84560574,-6.987110152
T45-28-2021,0,197,1.489269577,8.841147883,-6.987110152
T45-28-2021,0,198,1.499118492,8.836690025,-7.181395565
T45-28-2021,0,199,1.508967408,8.832232168,-7.176259454
T45-28-2021,0,200,1.518816324,8.82777431,-7.178927565
T45-28-2021,0,201,1.528665239,8.823316453,-7.179467115
T45-28-2021,0,202,1.538514155,8.818858596,-6.985975389
T45-28-2021,0,203,1.54836307,8.814400738,-6.98582339
T45-28-2021,0,204,1.558211986,8.809942881,-6.986572431
T45-28-2021,0,205,1.568060901,8.805485024,-7.011529735
T45-28-2021,0,206,1.577909817,8.801027166,-7.114195208
T45-28-2021,0,207,1.587758733,8.796569309,-7.103359744
T45-28-2021,0,208,1.597607648,8.792111451,-7.103359744
T45-28-2021,0,209,1.607456564,8.787653594,-7.108067199
T45-28-2021,0,210,1.617305479,8.783195737,-7.11840358
T45-28-2021,0,211,1.627154395,8.778737879,-7.002521476
T45-28-2021,0,212,1.63700331,8.774280022,-6.954840533
T45-28-2021,0,213,1.646852226,8.769822165,-6.948399149
T45-28-2021,0,214,1.656701142,8.765364307,-6.95775256
T45-28-2021,0,215,1.666550057,8.76090645,-7.006274964
T45-28-2021,0,216,1.676398973,8.756448592,-7.010324876
T45-28-2021,0,217,1.686247888,8.751990735,-7.069444154
T45-28-2021,0,218,1.696096804,8.747532878,-7.069444154
T45-28-2021,0,219,1.705945719,8.74307502,-7.077790195
T45-28-2021,0,220,1.715794635,8.738617163,-7.078945386
T45-28-2021,0,221,1.725643551,8.734159306,-7.085438741
T45-28-2021,0,222,1.735492466,8.729701448,-7.1508061
T45-28-2021,0,223,1.745341382,8.725243591,-7.158245064
T45-28-2021,0,224,1.755190297,8.720785733,-7.165689503
T45-28-2021,0,225,1.765039213,8.716327876,-7.170163731
T45-28-2021,0,226,1.774888129,8.711870019,-7.176715552
T45-28-2021,0,227,1.784737044,8.707412161,-7.184691313
T45-28-2021,0,228,1.79458596,8.702954304,-7.192415733
T45-28-2021,0,229,1.804434875,8.698496447,-7.19932555
T45-28-2021,0,230,1.814283791,8.694038589,-7.212679049
T45-28-2021,0,231,1.824132706,8.689580732,-7.219483248
T45-28-2021,0,232,1.833981622,8.685122874,-7.220976073
T45-28-2021,0,233,1.843830538,8.680665017,-7.220399869
T45-28-2021,0,234,1.853679453,8.67620716,-7.221643418
T45-28-2021,0,235,1.863528369,8.671749302,-7.22121607
T45-28-2021,0,236,1.873377284,8.667291445,-7.220267978
T45-28-2021,0,237,1.8832262,8.662833588,-7.221049768
T45-28-2021,0,238,1.893075115,8.65837573,-7.230308436
T45-28-2021,0,239,1.902924031,8.653917873,-7.236277106
T45-28-2021,0,240,1.912772947,8.649460015,-7.239246825
T45-28-2021,0,241,1.922621862,8.645002158,-7.242027431
T45-28-2021,0,242,1.932470778,8.640544301,-7.24187592
T45-28-2021,0,243,1.942319693,8.636086443,-7.22938363
T45-28-2021,0,244,1.952168609,8.631628586,-7.218886591
T45-28-2021,0,245,1.962017524,8.627170729,-7.20767395
T45-28-2021,0,246,1.97186644,8.622712871,-7.204579807
T45-28-2021,0,247,1.981715356,8.618255014,-7.202489723
T45-28-2021,0,248,1.991564271,8.613797157,-7.207527093
T45-28-2021,0,249,2.001413187,8.609339299,-7.211747696
T45-28-2021,0,250,2.011262102,8.604881442,-7.231008012
T45-28-2021,0,251,2.021111018,8.600423584,-7.251238269
T45-28-2021,0,252,2.030959933,8.595965727,-7.259542017
T45-28-2021,0,253,2.040808849,8.59150787,-7.263691089
T45-28-2021,0,254,2.050657765,8.587050012,-7.26224789
T45-28-2021,0,255,2.06050668,8.582592155,-7.262938024
T45-28-2021,0,256,2.070355596,8.578134298,-7.172882134
T45-28-2021,0,257,2.080204511,8.57367644,-7.173606834
T45-28-2021,0,258,2.090053427,8.569218583,-7.183754901
T45-28-2021,0,259,2.099902343,8.564760725,-7.192034443
T45-28-2021,0,260,2.109751258,8.560302868,-7.170255603
T45-28-2021,0,261,2.119600174,8.555845011,-7.163489446
T45-28-2021,0,262,2.129449089,8.551387153,-7.156077249
T45-28-2021,0,263,2.139298005,8.546929296,-7.152722142
T45-28-2021,0,264,2.14914692,8.542471439,-7.120413237
T45-28-2021,0,265,2.158995836,8.538013581,-7.135157644
T45-28-2021,0,266,2.168844752,8.533555724,-7.127926416
T45-28-2021,0,267,2.178693667,8.529097866,-7.112370913
T45-28-2021,0,268,2.188542583,8.524640009,-7.099936388
T45-28-2021,0,269,2.198391498,8.520182152,-7.095193967
T45-28-2021,0,270,2.208240414,8.515724294,-7.094405815
T45-28-2021,0,271,2.218089329,8.511266437,-7.094145468
T45-28-2021,0,272,2.227938245,8.50680858,-7.087950843
T45-28-2021,0,273,2.237787161,8.502350722,-7.083988158
T45-28-2021,0,274,2.247636076,8.497892865,-7.084423652
T45-28-2021,0,275,2.257484992,8.493435007,-7.084628736
T45-28-2021,0,276,2.267333907,8.48897715,-7.091333131
T45-28-2021,0,277,2.277182823,8.484519293,-7.093767026
T45-28-2021,0,278,2.287031738,8.480061435,-7.11083659
T45-28-2021,0,279,2.296880654,8.475603578,-7.15031713
T45-28-2021,0,280,2.30672957,8.471145721,-7.151739531
T45-28-2021,0,281,2.316578485,8.466687863,-7.147149109
T45-28-2021,0,282,2.326427401,8.462230006,-7.143796299
T45-28-2021,0,283,2.336276316,8.457772148,-7.141461587
T45-28-2021,0,284,2.346125232,8.453314291,-7.142841991
T45-28-2021,0,285,2.355974148,8.448856434,-7.147922203
T45-28-2021,0,286,2.365823063,8.444398576,-7.161620921
T45-28-2021,0,287,2.375671979,8.439940719,-7.185260067
T45-28-2021,0,288,2.385520894,8.435482862,-7.199585922
T45-28-2021,0,289,2.39536981,8.431025004,-7.207583613
T45-28-2021,0,290,2.405218725,8.426567147,-7.211700785
T45-28-2021,0,291,2.415067641,8.422109289,-7.212046043
T45-28-2021,0,292,2.424916557,8.417651432,-7.218667171
T45-28-2021,0,293,2.434765472,8.413193575,-7.215398479
T45-28-2021,0,294,2.444614388,8.408735717,-7.215398479
T45-28-2021,0,295,2.454463303,8.40427786,-7.220772239
T45-28-2021,0,296,2.464312219,8.399820003,-7.225280242
T45-28-2021,0,297,2.474161134,8.395362145,-7.218122875
T45-28-2021,0,298,2.48401005,8.390904288,-7.208940948
T45-28-2021,0,299,2.493858966,8.38644643,-7.200908719
T45-28-2021,0,300,2.503707881,8.381988573,-7.198476006
T45-28-2021,0,301,2.513556797,8.377530716,-7.197468564
T45-28-2021,0,302,2.523405712,8.373072858,-7.191741544
T45-28-2021,0,303,2.533254628,8.368615001,-7.184178995
T45-28-2021,0,304,2.543103543,8.364157144,-7.179253152
T45-28-2021,0,305,2.552952459,8.359699286,-7.1774534
T45-28-2021,0,306,2.562801375,8.355241429,-7.177227935
T45-28-2021,0,307,2.57265029,8.350783571,-7.177227935
T45-28-2021,0,308,2.582499206,8.346325714,-7.172119696
T45-28-2021,0,309,2.592348121,8.341867857,-7.162952868
T45-28-2021,0,310,2.602197037,8.337409999,-7.16153349
T45-28-2021,0,311,2.612045952,8.332952142,-7.16603769
T45-28-2021,0,312,2.621894868,8.328494285,-7.178044456
T45-28-2021,0,313,2.631743784,8.324036427,-7.187076073
T45-28-2021,0,314,2.641592699,8.31957857,-7.188631995
T45-28-2021,0,315,2.651441615,8.315120712,-7.177290111
T45-28-2021,0,316,2.66129053,8.310662855,-7.175723462
T45-28-2021,0,317,2.671139446,8.306204998,-7.175723462
T45-28-2021,0,318,2.680988362,8.30174714,-7.182193532
T45-28-2021,0,319,2.690837277,8.297289283,-7.182138419
T45-28-2021,0,320,2.700686193,8.292831426,-7.181130542
T45-28-2021,0,321,2.710535108,8.288373568,-7.181130542
T45-28-2021,0,322,2.720384024,8.283915711,-7.182783176
T45-28-2021,0,323,2.730232939,8.279457853,-7.188169413
T45-28-2021,0,324,2.740081855,8.274999996,-7.186465055
T45-28-2021,0,325,2.749930771,8.270542139,-7.183400578
T45-28-2021,0,326,2.759779686,8.266084281,-7.179564536
T45-28-2021,0,327,2.769628602,8.261626424,-7.178278246
T45-28-2021,0,328,2.779477517,8.257168567,-7.182485865
T45-28-2021,0,329,2.789326433,8.252710709,-7.18514953
T45-28-2021,0,330,2.799175348,8.248252852,-7.183041623
T45-28-2021,0,331,2.809024264,8.243794994,-7.182204399
T45-28-2021,0,332,2.81887318,8.239337137,-7.181920391
T45-28-2021,0,333,2.828722095,8.23487928,-7.181852382
T45-28-2021,0,334,2.838571011,8.230421422,-7.175208612
T45-28-2021,0,335,2.848419926,8.225963565,-7.168707039
T45-28-2021,0,336,2.858268842,8.221505708,-7.164004761
T45-28-2021,0,337,2.868117757,8.21704785,-7.158814268
T45-28-2021,0,338,2.877966673,8.212589993,-6.985676692
T45-28-2021,0,339,2.887815589,8.208132135,-6.935726712
T45-28-2021,0,340,2.897664504,8.203674278,-6.92588388
T45-28-2021,0,341,2.90751342,8.199216421,-6.921118813
T45-28-2021,0,342,2.917362335,8.194758563,-6.919315176
T45-28-2021,0,343,2.927211251,8.190300706,-6.920072332
T45-28-2021,0,344,2.937060166,8.185842849,-6.922127461
T45-28-2021,0,345,2.946909082,8.181384991,-6.926034617
T45-28-2021,0,346,2.956757998,8.176927134,-6.94438255
T45-28-2021,0,347,2.966606913,8.172469277,-6.974140635
T45-28-2021,0,348,2.976455829,8.168011419,-6.986480361
T45-28-2021,0,349,2.986304744,8.163553562,-6.987776796
T45-28-2021,0,350,2.99615366,8.159095704,-6.998627813
T45-28-2021,0,351,3.006002576,8.154637847,-7.019651853
T45-28-2021,0,352,3.015851491,8.15017999,-6.972011541
T45-28-2021,0,353,3.025700407,8.145722132,-6.928136793
T45-28-2021,0,354,3.035549322,8.141264275,-6.927050289
T45-28-2021,0,355,3.045398238,8.136806418,-6.927554342
T45-28-2021,0,356,3.055247153,8.13234856,-6.935142162
T45-28-2021,0,357,3.065096069,8.127890703,-6.958477914
T45-28-2021,0,358,3.074944985,8.123432845,-6.974299486
T45-28-2021,0,359,3.0847939,8.118974988,-6.978232962
T45-28-2021,0,360,3.094642816,8.114517131,-6.997246746
T45-28-2021,0,361,3.104491731,8.110059273,-6.993675299
T45-28-2021,0,362,3.114340647,8.105601416,-6.990995328
T45-28-2021,0,363,3.124189562,8.101143559,-6.987642765
T45-28-2021,0,364,3.134038478,8.096685701,-6.9837399
T45-28-2021,0,365,3.143887394,8.092227844,-6.978445758
T45-28-2021,0,366,3.153736309,8.087769986,-6.991352483
T45-28-2021,0,367,3.163585225,8.083312129,-6.992642842
T45-28-2021,0,368,3.17343414,8.078854272,-6.995319633
T45-28-2021,0,369,3.183283056,8.074396414,-7.000000905
T45-28-2021,0,370,3.193131971,8.069938557,-7.00853851
T45-28-2021,0,371,3.202980887,8.0654807,-7.038104615
T45-28-2021,0,372,3.212829803,8.061022842,-7.048308552
T45-28-2021,0,373,3.222678718,8.056564985,-7.050216693
T45-28-2021,0,374,3.232527634,8.052107127,-7.053260482
T45-28-2021,0,375,3.242376549,8.04764927,-7.06093568
T45-28-2021,0,376,3.252225465,8.043191413,-7.047985474
T45-28-2021,0,377,3.26207438,8.038733555,-7.039373573
T45-28-2021,0,378,3.271923296,8.034275698,-7.036978342
T45-28-2021,0,379,3.281772212,8.029817841,-7.038676352
T45-28-2021,0,380,3.291621127,8.025359983,-7.046987572
T45-28-2021,0,381,3.301470043,8.020902126,-7.046987572
T45-28-2021,0,382,3.311318958,8.016444268,-7.047177013
T45-28-2021,0,383,3.321167874,8.011986411,-7.048762438
T45-28-2021,0,384,3.33101679,8.007528554,-7.048079044
T45-28-2021,0,385,3.340865705,8.003070696,-7.048925191
T45-28-2021,0,386,3.350714621,7.998612839,-7.050991674
T45-28-2021,0,387,3.360563536,7.994154982,-7.057752748
T45-28-2021,0,388,3.370412452,7.989697124,-7.050007008
T45-28-2021,0,389,3.380261367,7.985239267,-7.02372601
T45-28-2021,0,390,3.390110283,7.980781409,-7.01587451
T45-28-2021,0,391,3.399959199,7.976323552,-7.015578048
T45-28-2021,0,392,3.409808114,7.971865695,-7.017813845
T45-28-2021,0,393,3.41965703,7.967407837,-7.024953892
T45-28-2021,0,394,3.429505945,7.96294998,-6.914753834
T45-28-2021,0,395,3.439354861,7.958492123,-6.897686361
T45-28-2021,0,396,3.449203776,7.954034265,-6.897686361
T45-28-2021,0,397,3.459052692,7.949576408,-6.898434589
T45-28-2021,0,398,3.468901608,7.94511855,-6.799501265
T45-28-2021,0,399,3.478750523,7.940660693,-6.799501265
T45-28-2021,0,400,3.488599439,7.936202836,-6.818609167
T45-28-2021,0,401,3.498448354,7.931744978,-6.827649668
T45-28-2021,0,402,3.50829727,7.927287121,-6.841552937
T45-28-2021,0,403,3.518146185,7.922829264,-6.847939147
T45-28-2021,0,404,3.527995101,7.918371406,-6.910834218
T45-28-2021,0,405,3.537844017,7.913913549,-6.907244743
T45-28-2021,0,406,3.547692932,7.909455691,-6.902645508
T45-28-2021,0,407,3.557541848,7.904997834,-6.899958664
T45-28-2021,0,408,3.567390763,7.900539977,-6.904911292
T45-28-2021,0,409,3.577239679,7.896082119,-6.912208231
T45-28-2021,0,410,3.587088594,7.891624262,-6.920384688
T45-28-2021,0,411,3.59693751,7.887166405,-6.930944748
T45-28-2021,0,412,3.606786426,7.882708547,-6.942034057
T45-28-2021,0,413,3.616635341,7.87825069,-6.951100998
T45-28-2021,0,414,3.626484257,7.873792832,-6.959929819
T45-28-2021,0,415,3.636333172,7.869334975,-7.019156556
T45-28-2021,0,416,3.646182088,7.864877118,-6.90652635
T45-28-2021,0,417,3.656031004,7.86041926,-6.890714248
T45-28-2021,0,418,3.665879919,7.855961403,-6.88341509
T45-28-2021,0,419,3.675728835,7.851503546,-6.88341509
T45-28-2021,0,420,3.68557775,7.847045688,-6.871518896
T45-28-2021,0,421,3.695426666,7.842587831,-6.860228229
T45-28-2021,0,422,3.705275581,7.838129973,-6.855964708
T45-28-2021,0,423,3.715124497,7.833672116,-6.855580877
T45-28-2021,0,424,3.724973413,7.829214259,-6.855580877
T45-28-2021,0,425,3.734822328,7.824756401,-6.856966716
T45-28-2021,0,426,3.744671244,7.820298544,-6.857579017
T45-28-2021,0,427,3.754520159,7.815840687,-6.857242773
T45-28-2021,0,428,3.764369075,7.811382829,-6.856980552
T45-28-2021,0,429,3.77421799,7.806924972,-6.857789105
T45-28-2021,0,430,3.784066906,7.802467114,-6.860772698
T45-28-2021,0,431,3.793915822,7.798009257,-6.865674861
T45-28-2021,0,432,3.803764737,7.7935514,-6.86774693
T45-28-2021,0,433,3.813613653,7.789093542,-6.883823921
T45-28-2021,0,434,3.823462568,7.784635685,-6.986800788
T45-28-2021,0,435,3.833311484,7.780177828,-6.986800788
T45-28-2021,0,436,3.843160399,7.77571997,-6.987061922
T45-28-2021,0,437,3.853009315,7.771262113,-6.987011609
T45-28-2021,0,438,3.862858231,7.766804256,-6.986869491
T45-28-2021,0,439,3.872707146,7.762346398,-6.985839703
T45-28-2021,0,440,3.882556062,7.757888541,-6.984961484
T45-28-2021,0,441,3.892404977,7.753430683,-6.98900014
T45-28-2021,0,442,3.902253893,7.748972826,-6.98688591
T45-28-2021,0,443,3.912102809,7.744514969,-6.98688591
T45-28-2021,0,444,3.921951724,7.740057111,-6.86720635
T45-28-2021,0,445,3.93180064,7.735599254,-6.855035369
T45-28-2021,0,446,3.941649555,7.731141397,-6.855035369
T45-28-2021,0,447,3.951498471,7.726683539,-6.861393948
T45-28-2021,0,448,3.961347386,7.722225682,-7.001113788
T45-28-2021,0,449,3.971196302,7.717767824,-7.001113788
