site,transect,point,x,y,z
T39-39-2021,0,67,-6.216362291,-5.114884978,-8.114517779
T39-39-2021,0,68,-6.215754412,-5.104893442,-8.114517779
T39-39-2021,0,69,-6.215146532,-5.094901907,-8.118170719
T39-39-2021,0,70,-6.214538653,-5.084910371,-8.119832358
T39-39-2021,0,71,-6.213930773,-5.074918836,-8.121748743
T39-39-2021,0,72,-6.213322894,-5.0649273,-8.121748743
T39-39-2021,0,73,-6.212715015,-5.054935765,-8.143127812
T39-39-2021,0,74,-6.212107135,-5.044944229,-8.146398218
T39-39-2021,0,75,-6.211499256,-5.034952693,-8.134538076
T39-39-2021,0,76,-6.210891376,-5.024961158,-8.12813519
T39-39-2021,0,77,-6.210283497,-5.014969622,-8.12813519
T39-39-2021,0,78,-6.209675618,-5.004978087,-8.129537247
T39-39-2021,0,79,-6.209067738,-4.994986551,-8.131156677
T39-39-2021,0,80,-6.208459859,-4.984995016,-8.127082854
T39-39-2021,0,81,-6.207851979,-4.97500348,-8.129760716
T39-39-2021,0,82,-6.2072441,-4.965011944,-8.142773429
T39-39-2021,0,83,-6.206636221,-4.955020409,-8.145122143
T39-39-2021,0,84,-6.206028341,-4.945028873,-8.149729416
T39-39-2021,0,85,-6.205420462,-4.935037338,-8.162926088
T39-39-2021,0,86,-6.204812582,-4.925045802,-8.148928419
T39-39-2021,0,87,-6.204204703,-4.915054267,-8.158126725
T39-39-2021,0,88,-6.203596824,-4.905062731,-8.152810694
T39-39-2021,0,89,-6.202988944,-4.895071195,-8.151997631
T39-39-2021,0,90,-6.202381065,-4.88507966,-8.15218627
T39-39-2021,0,91,-6.201773185,-4.875088124,-8.163758592
T39-39-2021,0,92,-6.201165306,-4.865096589,-8.161467365
T39-39-2021,0,93,-6.200557427,-4.855105053,-8.16379114
T39-39-2021,0,94,-6.199949547,-4.845113518,-8.163765161
T39-39-2021,0,95,-6.199341668,-4.835121982,-8.160174085
T39-39-2021,0,96,-6.198733788,-4.825130446,-8.160174085
T39-39-2021,0,97,-6.198125909,-4.815138911,-8.159715504
T39-39-2021,0,98,-6.19751803,-4.805147375,-8.162472153
T39-39-2021,0,99,-6.19691015,-4.79515584,-8.160472055
T39-39-2021,0,100,-6.196302271,-4.785164304,-8.160025345
T39-39-2021,0,101,-6.195694391,-4.775172769,-8.160025345
T39-39-2021,0,102,-6.195086512,-4.765181233,-8.15584922
T39-39-2021,0,103,-6.194478633,-4.755189697,-8.150716585
T39-39-2021,0,104,-6.193870753,-4.745198162,-8.146163409
T39-39-2021,0,105,-6.193262874,-4.735206626,-8.144404542
T39-39-2021,0,106,-6.192654994,-4.725215091,-8.144404542
T39-39-2021,0,107,-6.192047115,-4.715223555,-8.144586796
T39-39-2021,0,108,-6.191439236,-4.70523202,-8.147421716
T39-39-2021,0,109,-6.190831356,-4.695240484,-8.151496047
T39-39-2021,0,110,-6.190223477,-4.685248948,-8.151496047
T39-39-2021,0,111,-6.189615597,-4.675257413,-8.155916018
T39-39-2021,0,112,-6.189007718,-4.665265877,-8.159788188
T39-39-2021,0,113,-6.188399839,-4.655274342,-8.162722922
T39-39-2021,0,114,-6.187791959,-4.645282806,-8.16430163
T39-39-2021,0,115,-6.18718408,-4.635291271,-8.167284345
T39-39-2021,0,116,-6.1865762,-4.625299735,-8.170040132
T39-39-2021,0,117,-6.185968321,-4.615308199,-8.171787553
T39-39-2021,0,118,-6.185360442,-4.605316664,-8.176337223
T39-39-2021,0,119,-6.184752562,-4.595325128,-8.181749307
T39-39-2021,0,120,-6.184144683,-4.585333593,-8.181656096
T39-39-2021,0,121,-6.183536803,-4.575342057,-8.181656096
T39-39-2021,0,122,-6.182928924,-4.565350522,-8.18349963
T39-39-2021,0,123,-6.182321045,-4.555358986,-8.184932506
T39-39-2021,0,124,-6.181713165,-4.54536745,-8.185370815
T39-39-2021,0,125,-6.181105286,-4.535375915,-8.183361496
T39-39-2021,0,126,-6.180497406,-4.525384379,-8.179257529
T39-39-2021,0,127,-6.179889527,-4.515392844,-8.170762558
T39-39-2021,0,128,-6.179281648,-4.505401308,-8.169287832
T39-39-2021,0,129,-6.178673768,-4.495409773,-8.170754169
T39-39-2021,0,130,-6.178065889,-4.485418237,-8.1691702
T39-39-2021,0,131,-6.177458009,-4.475426701,-8.167635875
T39-39-2021,0,132,-6.17685013,-4.465435166,-8.166834093
T39-39-2021,0,133,-6.176242251,-4.45544363,-8.162735353
T39-39-2021,0,134,-6.175634371,-4.445452095,-8.162735353
T39-39-2021,0,135,-6.175026492,-4.435460559,-8.15732827
T39-39-2021,0,136,-6.174418612,-4.425469024,-8.151543581
T39-39-2021,0,137,-6.173810733,-4.415477488,-8.141460417
T39-39-2021,0,138,-6.173202854,-4.405485953,-8.141460417
T39-39-2021,0,139,-6.172594974,-4.395494417,-8.138583309
T39-39-2021,0,140,-6.171987095,-4.385502881,-8.138583309
T39-39-2021,0,141,-6.171379215,-4.375511346,-8.153498282
T39-39-2021,0,142,-6.170771336,-4.36551981,-8.157056525
T39-39-2021,0,143,-6.170163457,-4.355528275,-8.155411992
T39-39-2021,0,144,-6.169555577,-4.345536739,-8.155411992
T39-39-2021,0,145,-6.168947698,-4.335545204,-8.155590316
T39-39-2021,0,146,-6.168339818,-4.325553668,-8.155590316
T39-39-2021,0,147,-6.167731939,-4.315562132,-8.159594819
T39-39-2021,0,148,-6.16712406,-4.305570597,-8.160851425
T39-39-2021,0,149,-6.16651618,-4.295579061,-8.161990502
T39-39-2021,0,150,-6.165908301,-4.285587526,-8.163616386
T39-39-2021,0,151,-6.165300421,-4.27559599,-8.169861656
T39-39-2021,0,152,-6.164692542,-4.265604455,-8.15891069
T39-39-2021,0,153,-6.164084663,-4.255612919,-8.156538431
T39-39-2021,0,154,-6.163476783,-4.245621383,-8.155208039
T39-39-2021,0,155,-6.162868904,-4.235629848,-8.154229356
T39-39-2021,0,156,-6.162261024,-4.225638312,-8.156580498
T39-39-2021,0,157,-6.161653145,-4.215646777,-8.15816919
T39-39-2021,0,158,-6.161045266,-4.205655241,-8.156852869
T39-39-2021,0,159,-6.160437386,-4.195663706,-8.149760155
T39-39-2021,0,160,-6.159829507,-4.18567217,-8.151448302
T39-39-2021,0,161,-6.159221627,-4.175680634,-8.154350414
T39-39-2021,0,162,-6.158613748,-4.165689099,-8.167303365
T39-39-2021,0,163,-6.158005869,-4.155697563,-8.170628449
T39-39-2021,0,164,-6.157397989,-4.145706028,-8.173032347
T39-39-2021,0,165,-6.15679011,-4.135714492,-8.180148851
T39-39-2021,0,166,-6.15618223,-4.125722957,-8.185007881
T39-39-2021,0,167,-6.155574351,-4.115731421,-8.095381951
T39-39-2021,0,168,-6.154966471,-4.105739885,-8.09531645
T39-39-2021,0,169,-6.154358592,-4.09574835,-8.093671064
T39-39-2021,0,170,-6.153750713,-4.085756814,0
T39-39-2021,0,171,-6.153142833,-4.075765279,-8.192537459
T39-39-2021,0,172,-6.152534954,-4.065773743,-8.192406402
T39-39-2021,0,173,-6.151927074,-4.055782208,-8.192406402
T39-39-2021,0,174,-6.151319195,-4.045790672,-8.183897621
T39-39-2021,0,175,-6.150711316,-4.035799136,-8.183897621
T39-39-2021,0,176,-6.150103436,-4.025807601,-8.188455868
T39-39-2021,0,177,-6.149495557,-4.015816065,-8.187620375
T39-39-2021,0,178,-6.148887677,-4.00582453,-8.189454042
T39-39-2021,0,179,-6.148279798,-3.995832994,-8.191441495
T39-39-2021,0,180,-6.147671919,-3.985841459,-8.205390493
T39-39-2021,0,181,-6.147064039,-3.975849923,-8.2070563
T39-39-2021,0,182,-6.14645616,-3.965858387,-8.210708193
T39-39-2021,0,183,-6.14584828,-3.955866852,-8.210708193
T39-39-2021,0,184,-6.145240401,-3.945875316,-8.221814348
T39-39-2021,0,185,-6.144632522,-3.935883781,-8.232840517
T39-39-2021,0,186,-6.144024642,-3.925892245,-8.239332563
T39-39-2021,0,187,-6.143416763,-3.91590071,-8.237418109
T39-39-2021,0,188,-6.142808883,-3.905909174,-8.235906685
T39-39-2021,0,189,-6.142201004,-3.895917638,-8.235906685
T39-39-2021,0,190,-6.141593125,-3.885926103,-8.237133242
T39-39-2021,0,191,-6.140985245,-3.875934567,-8.238709283
T39-39-2021,0,192,-6.140377366,-3.865943032,-8.23619574
T39-39-2021,0,193,-6.139769486,-3.855951496,-8.231166968
T39-39-2021,0,194,-6.139161607,-3.845959961,-8.227968964
T39-39-2021,0,195,-6.138553728,-3.835968425,-8.227968964
T39-39-2021,0,196,-6.137945848,-3.825976889,-8.230045137
T39-39-2021,0,197,-6.137337969,-3.815985354,-8.230045137
T39-39-2021,0,198,-6.136730089,-3.805993818,-8.231719405
T39-39-2021,0,199,-6.13612221,-3.796002283,-8.230251461
T39-39-2021,0,200,-6.135514331,-3.786010747,-8.230251461
T39-39-2021,0,201,-6.134906451,-3.776019212,-8.230197999
T39-39-2021,0,202,-6.134298572,-3.766027676,-8.227361584
T39-39-2021,0,203,-6.133690692,-3.756036141,-8.227276115
T39-39-2021,0,204,-6.133082813,-3.746044605,-8.2292859
T39-39-2021,0,205,-6.132474934,-3.736053069,-8.229838569
T39-39-2021,0,206,-6.131867054,-3.726061534,-8.231143079
T39-39-2021,0,207,-6.131259175,-3.716069998,-8.239505851
T39-39-2021,0,208,-6.130651295,-3.706078463,-8.247881034
T39-39-2021,0,209,-6.130043416,-3.696086927,-8.250683636
T39-39-2021,0,210,-6.129435537,-3.686095392,-8.253859752
T39-39-2021,0,211,-6.128827657,-3.676103856,-8.263224615
T39-39-2021,0,212,-6.128219778,-3.66611232,-8.274516837
T39-39-2021,0,213,-6.127611898,-3.656120785,-8.278428245
T39-39-2021,0,214,-6.127004019,-3.646129249,-8.271894835
T39-39-2021,0,215,-6.12639614,-3.636137714,-8.271894835
T39-39-2021,0,216,-6.12578826,-3.626146178,-8.274704516
T39-39-2021,0,217,-6.125180381,-3.616154643,-8.274770484
T39-39-2021,0,218,-6.124572501,-3.606163107,-8.28009065
T39-39-2021,0,219,-6.123964622,-3.596171571,-8.283466965
T39-39-2021,0,220,-6.123356743,-3.586180036,-8.294031267
T39-39-2021,0,221,-6.122748863,-3.5761885,-8.298953189
T39-39-2021,0,222,-6.122140984,-3.566196965,-8.299813455
T39-39-2021,0,223,-6.121533104,-3.556205429,-8.301475645
T39-39-2021,0,224,-6.120925225,-3.546213894,-8.305683763
T39-39-2021,0,225,-6.120317346,-3.536222358,-8.307142272
T39-39-2021,0,226,-6.119709466,-3.526230822,-8.310607884
T39-39-2021,0,227,-6.119101587,-3.516239287,-8.310643446
T39-39-2021,0,228,-6.118493707,-3.506247751,-8.313226319
T39-39-2021,0,229,-6.117885828,-3.496256216,-8.316890006
T39-39-2021,0,230,-6.117277949,-3.48626468,-8.317193632
T39-39-2021,0,231,-6.116670069,-3.476273145,-8.317821607
T39-39-2021,0,232,-6.11606219,-3.466281609,-8.317007691
T39-39-2021,0,233,-6.11545431,-3.456290073,-8.317702497
T39-39-2021,0,234,-6.114846431,-3.446298538,-8.308441625
T39-39-2021,0,235,-6.114238552,-3.436307002,-8.307276133
T39-39-2021,0,236,-6.113630672,-3.426315467,-8.296278657
T39-39-2021,0,237,-6.113022793,-3.416323931,-8.295370024
T39-39-2021,0,238,-6.112414913,-3.406332396,-8.296152406
T39-39-2021,0,239,-6.111807034,-3.39634086,-8.306113689
T39-39-2021,0,240,-6.111199155,-3.386349324,-8.306113689
T39-39-2021,0,241,-6.110591275,-3.376357789,-8.311783492
T39-39-2021,0,242,-6.109983396,-3.366366253,-8.312566679
T39-39-2021,0,243,-6.109375516,-3.356374718,-8.321238643
T39-39-2021,0,244,-6.108767637,-3.346383182,-8.325228627
T39-39-2021,0,245,-6.108159758,-3.336391647,-8.321500185
T39-39-2021,0,246,-6.107551878,-3.326400111,-8.321500185
T39-39-2021,0,247,-6.106943999,-3.316408575,-8.32386502
T39-39-2021,0,248,-6.106336119,-3.30641704,-8.320392812
T39-39-2021,0,249,-6.10572824,-3.296425504,-8.317096963
T39-39-2021,0,250,-6.105120361,-3.286433969,-8.311983533
T39-39-2021,0,251,-6.104512481,-3.276442433,-8.307495262
T39-39-2021,0,252,-6.103904602,-3.266450898,-8.305969873
T39-39-2021,0,253,-6.103296722,-3.256459362,-8.306629567
T39-39-2021,0,254,-6.102688843,-3.246467826,-8.31928752
T39-39-2021,0,255,-6.102080964,-3.236476291,-8.326932717
T39-39-2021,0,256,-6.101473084,-3.226484755,-8.331475592
T39-39-2021,0,257,-6.100865205,-3.21649322,-8.337809597
T39-39-2021,0,258,-6.100257325,-3.206501684,-8.336734407
T39-39-2021,0,259,-6.099649446,-3.196510149,-8.335730335
T39-39-2021,0,260,-6.099041567,-3.186518613,-8.329357178
T39-39-2021,0,261,-6.098433687,-3.176527077,-8.329357178
T39-39-2021,0,262,-6.097825808,-3.166535542,-8.333264807
T39-39-2021,0,263,-6.097217928,-3.156544006,-8.335275951
T39-39-2021,0,264,-6.096610049,-3.146552471,-8.336830954
T39-39-2021,0,265,-6.09600217,-3.136560935,-8.337971043
T39-39-2021,0,266,-6.09539429,-3.1265694,-8.344558029
T39-39-2021,0,267,-6.094786411,-3.116577864,-8.355047616
T39-39-2021,0,268,-6.094178531,-3.106586328,-8.366845337
T39-39-2021,0,269,-6.093570652,-3.096594793,-8.377189133
T39-39-2021,0,270,-6.092962773,-3.086603257,-8.38059981
T39-39-2021,0,271,-6.092354893,-3.076611722,-8.37866997
T39-39-2021,0,272,-6.091747014,-3.066620186,-8.378232113
T39-39-2021,0,273,-6.091139134,-3.056628651,-8.378735119
T39-39-2021,0,274,-6.090531255,-3.046637115,-8.379936659
T39-39-2021,0,275,-6.089923376,-3.03664558,-8.381077844
T39-39-2021,0,276,-6.089315496,-3.026654044,-8.382920732
T39-39-2021,0,277,-6.088707617,-3.016662508,-8.381130153
T39-39-2021,0,278,-6.088099737,-3.006670973,-8.382696485
T39-39-2021,0,279,-6.087491858,-2.996679437,-8.391718424
T39-39-2021,0,280,-6.086883978,-2.986687902,-8.396820582
T39-39-2021,0,281,-6.086276099,-2.976696366,-8.393650286
T39-39-2021,0,282,-6.08566822,-2.966704831,-8.385781888
T39-39-2021,0,283,-6.08506034,-2.956713295,-8.38283281
T39-39-2021,0,284,-6.084452461,-2.946721759,-8.383254422
T39-39-2021,0,285,-6.083844581,-2.936730224,-8.387894095
T39-39-2021,0,286,-6.083236702,-2.926738688,-8.392029925
T39-39-2021,0,287,-6.082628823,-2.916747153,-8.393082375
T39-39-2021,0,288,-6.082020943,-2.906755617,-8.393175576
T39-39-2021,0,289,-6.081413064,-2.896764082,-8.392385478
T39-39-2021,0,290,-6.080805184,-2.886772546,-8.392674682
T39-39-2021,0,291,-6.080197305,-2.87678101,-8.393418785
T39-39-2021,0,292,-6.079589426,-2.866789475,-8.392383208
T39-39-2021,0,293,-6.078981546,-2.856797939,-8.385262884
T39-39-2021,0,294,-6.078373667,-2.846806404,-8.381635698
T39-39-2021,0,295,-6.077765787,-2.836814868,-8.379392644
T39-39-2021,0,296,-6.077157908,-2.826823333,-8.378022219
T39-39-2021,0,297,-6.076550029,-2.816831797,-8.375526537
T39-39-2021,0,298,-6.075942149,-2.806840261,-8.376577169
T39-39-2021,0,299,-6.07533427,-2.796848726,-8.380930253
T39-39-2021,0,300,-6.07472639,-2.78685719,-8.3831015
T39-39-2021,0,301,-6.074118511,-2.776865655,-8.3831015
T39-39-2021,0,302,-6.073510632,-2.766874119,-8.383099609
T39-39-2021,0,303,-6.072902752,-2.756882584,-8.383099609
T39-39-2021,0,304,-6.072294873,-2.746891048,-8.384669075
T39-39-2021,0,305,-6.071686993,-2.736899512,-8.382313832
T39-39-2021,0,306,-6.071079114,-2.726907977,-8.382313832
T39-39-2021,0,307,-6.070471235,-2.716916441,-8.382603618
T39-39-2021,0,308,-6.069863355,-2.706924906,-8.38156804
T39-39-2021,0,309,-6.069255476,-2.69693337,-8.38156804
T39-39-2021,0,310,-6.068647596,-2.686941835,-8.382060777
T39-39-2021,0,311,-6.068039717,-2.676950299,-8.382727648
T39-39-2021,0,312,-6.067431838,-2.666958763,-8.385019848
T39-39-2021,0,313,-6.066823958,-2.656967228,-8.387679793
T39-39-2021,0,314,-6.066216079,-2.646975692,-8.390384405
T39-39-2021,0,315,-6.065608199,-2.636984157,-8.390827587
T39-39-2021,0,316,-6.06500032,-2.626992621,-8.394235477
T39-39-2021,0,317,-6.064392441,-2.617001086,-8.396290767
T39-39-2021,0,318,-6.063784561,-2.60700955,-8.397342939
T39-39-2021,0,319,-6.063176682,-2.597018014,-8.416088098
T39-39-2021,0,320,-6.062568802,-2.587026479,-8.413804506
T39-39-2021,0,321,-6.061960923,-2.577034943,-8.410248324
T39-39-2021,0,322,-6.061353044,-2.567043408,-8.410248324
T39-39-2021,0,323,-6.060745164,-2.557051872,-8.412388895
T39-39-2021,0,324,-6.060137285,-2.547060337,-8.421401641
T39-39-2021,0,325,-6.059529405,-2.537068801,-8.420194758
T39-39-2021,0,326,-6.058921526,-2.527077265,-8.416720766
T39-39-2021,0,327,-6.058313647,-2.51708573,-8.411618909
T39-39-2021,0,328,-6.057705767,-2.507094194,-8.408948779
T39-39-2021,0,329,-6.057097888,-2.497102659,-8.408822494
T39-39-2021,0,330,-6.056490008,-2.487111123,-8.408822494
T39-39-2021,0,331,-6.055882129,-2.477119588,-8.414570568
T39-39-2021,0,332,-6.05527425,-2.467128052,-8.435950448
T39-39-2021,0,333,-6.05466637,-2.457136516,-8.438952693
T39-39-2021,0,334,-6.054058491,-2.447144981,-8.439453826
T39-39-2021,0,335,-6.053450611,-2.437153445,-8.44154874
T39-39-2021,0,336,-6.052842732,-2.42716191,-8.439405669
T39-39-2021,0,337,-6.052234853,-2.417170374,-8.438039112
T39-39-2021,0,338,-6.051626973,-2.407178839,-8.439011849
T39-39-2021,0,339,-6.051019094,-2.397187303,-8.434458618
T39-39-2021,0,340,-6.050411214,-2.387195768,-8.433715036
T39-39-2021,0,341,-6.049803335,-2.377204232,-8.424742215
T39-39-2021,0,342,-6.049195456,-2.367212696,-8.421716252
T39-39-2021,0,343,-6.048587576,-2.357221161,-8.420420563
T39-39-2021,0,344,-6.047979697,-2.347229625,-8.42375217
T39-39-2021,0,345,-6.047371817,-2.33723809,-8.437002735
T39-39-2021,0,346,-6.046763938,-2.327246554,-8.440960959
T39-39-2021,0,347,-6.046156059,-2.317255019,-8.440960959
T39-39-2021,0,348,-6.045548179,-2.307263483,-8.441214717
T39-39-2021,0,349,-6.0449403,-2.297271947,-8.446066043
T39-39-2021,0,350,-6.04433242,-2.287280412,-8.446380894
T39-39-2021,0,351,-6.043724541,-2.277288876,-8.449449805
T39-39-2021,0,352,-6.043116662,-2.267297341,-8.449925158
T39-39-2021,0,353,-6.042508782,-2.257305805,-8.450201072
T39-39-2021,0,354,-6.041900903,-2.24731427,-8.450424297
T39-39-2021,0,355,-6.041293023,-2.237322734,-8.448002762
T39-39-2021,0,356,-6.040685144,-2.227331198,-8.440587461
T39-39-2021,0,357,-6.040077265,-2.217339663,-8.431935391
T39-39-2021,0,358,-6.039469385,-2.207348127,-8.428405022
T39-39-2021,0,359,-6.038861506,-2.197356592,-8.425731967
T39-39-2021,0,360,-6.038253626,-2.187365056,-8.426287028
T39-39-2021,0,361,-6.037645747,-2.177373521,-8.426437646
T39-39-2021,0,362,-6.037037868,-2.167381985,-8.426358779
T39-39-2021,0,363,-6.036429988,-2.157390449,-8.426358779
T39-39-2021,0,364,-6.035822109,-2.147398914,-8.42921644
T39-39-2021,0,365,-6.035214229,-2.137407378,-8.429563178
T39-39-2021,0,366,-6.03460635,-2.127415843,-8.429072338
T39-39-2021,0,367,-6.033998471,-2.117424307,-8.426489349
T39-39-2021,0,368,-6.033390591,-2.107432772,-8.424632657
T39-39-2021,0,369,-6.032782712,-2.097441236,-8.422284881
T39-39-2021,0,370,-6.032174832,-2.0874497,-8.420944429
T39-39-2021,0,371,-6.031566953,-2.077458165,-8.420944429
T39-39-2021,0,372,-6.030959074,-2.067466629,-8.424241285
T39-39-2021,0,373,-6.030351194,-2.057475094,-8.428521665
T39-39-2021,0,374,-6.029743315,-2.047483558,-8.427975944
T39-39-2021,0,375,-6.029135435,-2.037492023,-8.428176517
T39-39-2021,0,376,-6.028527556,-2.027500487,-8.428520615
T39-39-2021,0,377,-6.027919677,-2.017508951,-8.426433398
T39-39-2021,0,378,-6.027311797,-2.007517416,-8.425458515
T39-39-2021,0,379,-6.026703918,-1.99752588,-8.42517938
T39-39-2021,0,380,-6.026096038,-1.987534345,-8.424085852
T39-39-2021,0,381,-6.025488159,-1.977542809,-8.423801399
T39-39-2021,0,382,-6.02488028,-1.967551274,-8.423801399
T39-39-2021,0,383,-6.0242724,-1.957559738,-8.424192289
T39-39-2021,0,384,-6.023664521,-1.947568202,-8.430221157
T39-39-2021,0,385,-6.023056641,-1.937576667,-8.437844811
T39-39-2021,0,386,-6.022448762,-1.927585131,-8.447400519
T39-39-2021,0,387,-6.021840883,-1.917593596,-8.449088666
T39-39-2021,0,388,-6.021233003,-1.90760206,-8.447915002
T39-39-2021,0,389,-6.020625124,-1.897610525,-8.445914835
T39-39-2021,0,390,-6.020017244,-1.887618989,-8.443378939
T39-39-2021,0,391,-6.019409365,-1.877627453,-8.439210488
T39-39-2021,0,392,-6.018801486,-1.867635918,-8.435989319
T39-39-2021,0,393,-6.018193606,-1.857644382,-8.434407021
T39-39-2021,0,394,-6.017585727,-1.847652847,-8.434407021
T39-39-2021,0,395,-6.016977847,-1.837661311,-8.434664609
T39-39-2021,0,396,-6.016369968,-1.827669776,-8.433531767
T39-39-2021,0,397,-6.015762088,-1.81767824,-8.433531767
T39-39-2021,0,398,-6.015154209,-1.807686704,-8.437423272
T39-39-2021,0,399,-6.01454633,-1.797695169,-8.43478656
T39-39-2021,0,400,-6.01393845,-1.787703633,-8.43478656
T39-39-2021,0,401,-6.013330571,-1.777712098,-8.434819733
T39-39-2021,0,402,-6.012722691,-1.767720562,-8.436840307
T39-39-2021,0,403,-6.012114812,-1.757729027,-8.435983467
T39-39-2021,0,404,-6.011506933,-1.747737491,-8.432632893
T39-39-2021,0,405,-6.010899053,-1.737745955,-8.432303129
T39-39-2021,0,406,-6.010291174,-1.72775442,-8.432359228
T39-39-2021,0,407,-6.009683294,-1.717762884,-8.434788999
T39-39-2021,0,408,-6.009075415,-1.707771349,-8.435887003
T39-39-2021,0,409,-6.008467536,-1.697779813,-8.436747307
T39-39-2021,0,410,-6.007859656,-1.687788278,-8.455824583
T39-39-2021,0,411,-6.007251777,-1.677796742,-8.45343804
T39-39-2021,0,412,-6.006643897,-1.667805207,-8.451778362
T39-39-2021,0,413,-6.006036018,-1.657813671,-8.450713445
T39-39-2021,0,414,-6.005428139,-1.647822135,-8.451368023
T39-39-2021,0,415,-6.004820259,-1.6378306,-8.456260268
T39-39-2021,0,416,-6.00421238,-1.627839064,-8.465671208
T39-39-2021,0,417,-6.0036045,-1.617847529,-8.479505702
T39-39-2021,0,418,-6.002996621,-1.607855993,-8.483959658
T39-39-2021,0,419,-6.002388742,-1.597864458,-8.486640761
T39-39-2021,0,420,-6.001780862,-1.587872922,-8.488786392
T39-39-2021,0,421,-6.001172983,-1.577881386,-8.491333227
T39-39-2021,0,422,-6.000565103,-1.567889851,-8.484544642
