site,transect,point,x,y,z
T26-44-2021,0,44,4.083470594,-1.56558854,-4.770615614
T26-44-2021,0,45,4.073471368,-1.565124017,-4.773807976
T26-44-2021,0,46,4.063472142,-1.564659494,-4.776439371
T26-44-2021,0,47,4.053472917,-1.564194971,-4.775724243
T26-44-2021,0,48,4.043473691,-1.563730447,-4.774992128
T26-44-2021,0,49,4.033474465,-1.563265924,-4.7748361
T26-44-2021,0,50,4.023475239,-1.562801401,-4.774910281
T26-44-2021,0,51,4.013476013,-1.562336878,-4.773420062
T26-44-2021,0,52,4.003476787,-1.561872354,-4.773023427
T26-44-2021,0,53,3.993477561,-1.561407831,-4.77308788
T26-44-2021,0,54,3.983478335,-1.560943308,-4.773350932
T26-44-2021,0,55,3.973479109,-1.560478785,-4.772528642
T26-44-2021,0,56,3.963479883,-1.560014261,-4.771526921
T26-44-2021,0,57,3.953480658,-1.559549738,-4.770722467
T26-44-2021,0,58,3.943481432,-1.559085215,-4.770759646
T26-44-2021,0,59,3.933482206,-1.558620692,-4.771028631
T26-44-2021,0,60,3.92348298,-1.558156168,-4.771432713
T26-44-2021,0,61,3.913483754,-1.557691645,-4.771758499
T26-44-2021,0,62,3.903484528,-1.557227122,-4.77042414
T26-44-2021,0,63,3.893485302,-1.556762599,-4.768671771
T26-44-2021,0,64,3.883486076,-1.556298075,-4.768671771
T26-44-2021,0,65,3.87348685,-1.555833552,-4.769266025
T26-44-2021,0,66,3.863487624,-1.555369029,-4.770593594
T26-44-2021,0,67,3.853488399,-1.554904505,-4.771299859
T26-44-2021,0,68,3.843489173,-1.554439982,-4.778608793
T26-44-2021,0,69,3.833489947,-1.553975459,-4.779545485
T26-44-2021,0,70,3.823490721,-1.553510936,-4.779792314
T26-44-2021,0,71,3.813491495,-1.553046412,-4.780477919
T26-44-2021,0,72,3.803492269,-1.552581889,-4.781192913
T26-44-2021,0,73,3.793493043,-1.552117366,-4.781781829
T26-44-2021,0,74,3.783493817,-1.551652843,-4.780966077
T26-44-2021,0,75,3.773494591,-1.551188319,-4.780778251
T26-44-2021,0,76,3.763495365,-1.550723796,-4.779279809
T26-44-2021,0,77,3.75349614,-1.550259273,-4.772406107
T26-44-2021,0,78,3.743496914,-1.54979475,-4.769111971
T26-44-2021,0,79,3.733497688,-1.549330226,-4.769007674
T26-44-2021,0,80,3.723498462,-1.548865703,-4.767341609
T26-44-2021,0,81,3.713499236,-1.54840118,-4.765292189
T26-44-2021,0,82,3.70350001,-1.547936657,-4.758179151
T26-44-2021,0,83,3.693500784,-1.547472133,-4.755845607
T26-44-2021,0,84,3.683501558,-1.54700761,-4.755845607
T26-44-2021,0,85,3.673502332,-1.546543087,-4.762756151
T26-44-2021,0,86,3.663503107,-1.546078564,-4.766293838
T26-44-2021,0,87,3.653503881,-1.54561404,-4.760884884
T26-44-2021,0,88,3.643504655,-1.545149517,-4.753909611
T26-44-2021,0,89,3.633505429,-1.544684994,-4.75200193
T26-44-2021,0,90,3.623506203,-1.54422047,-4.75891429
T26-44-2021,0,91,3.613506977,-1.543755947,-4.760992028
T26-44-2021,0,92,3.603507751,-1.543291424,-4.762386559
T26-44-2021,0,93,3.593508525,-1.542826901,-4.763985801
T26-44-2021,0,94,3.583509299,-1.542362377,-4.766848861
T26-44-2021,0,95,3.573510073,-1.541897854,-4.769753164
T26-44-2021,0,96,3.563510848,-1.541433331,-4.773607264
T26-44-2021,0,97,3.553511622,-1.540968808,-4.776742315
T26-44-2021,0,98,3.543512396,-1.540504284,-4.776517139
T26-44-2021,0,99,3.53351317,-1.540039761,-4.773087924
T26-44-2021,0,100,3.523513944,-1.539575238,-4.77423642
T26-44-2021,0,101,3.513514718,-1.539110715,-4.776271231
T26-44-2021,0,102,3.503515492,-1.538646191,-4.779106699
T26-44-2021,0,103,3.493516266,-1.538181668,-4.782888046
T26-44-2021,0,104,3.48351704,-1.537717145,-4.787038801
T26-44-2021,0,105,3.473517814,-1.537252622,-4.792395212
T26-44-2021,0,106,3.463518589,-1.536788098,-4.795344718
T26-44-2021,0,107,3.453519363,-1.536323575,-4.788712097
T26-44-2021,0,108,3.443520137,-1.535859052,-4.773733273
T26-44-2021,0,109,3.433520911,-1.535394529,-4.751708254
T26-44-2021,0,110,3.423521685,-1.534930005,-4.751708254
T26-44-2021,0,111,3.413522459,-1.534465482,-4.752251634
T26-44-2021,0,112,3.403523233,-1.534000959,-4.75818621
T26-44-2021,0,113,3.393524007,-1.533536435,-4.764242587
T26-44-2021,0,114,3.383524781,-1.533071912,-4.76408454
T26-44-2021,0,115,3.373525556,-1.532607389,-4.76408454
T26-44-2021,0,116,3.36352633,-1.532142866,-4.7685712
T26-44-2021,0,117,3.353527104,-1.531678342,-4.764395047
T26-44-2021,0,118,3.343527878,-1.531213819,-4.76260701
T26-44-2021,0,119,3.333528652,-1.530749296,-4.759032442
T26-44-2021,0,120,3.323529426,-1.530284773,-4.758257823
T26-44-2021,0,121,3.3135302,-1.529820249,-4.759999265
T26-44-2021,0,122,3.303530974,-1.529355726,-4.747951806
T26-44-2021,0,123,3.293531748,-1.528891203,-4.745580855
T26-44-2021,0,124,3.283532522,-1.52842668,-4.745580855
T26-44-2021,0,125,3.273533297,-1.527962156,-4.747075537
T26-44-2021,0,126,3.263534071,-1.527497633,-4.759700918
T26-44-2021,0,127,3.253534845,-1.52703311,-4.760675186
T26-44-2021,0,128,3.243535619,-1.526568587,-4.76013872
T26-44-2021,0,129,3.233536393,-1.526104063,-4.748821533
T26-44-2021,0,130,3.223537167,-1.52563954,-4.729433916
T26-44-2021,0,131,3.213537941,-1.525175017,-4.698534859
T26-44-2021,0,132,3.203538715,-1.524710494,-4.683033741
T26-44-2021,0,133,3.193539489,-1.52424597,-4.674783237
T26-44-2021,0,134,3.183540263,-1.523781447,-4.669436185
T26-44-2021,0,135,3.173541038,-1.523316924,-4.657918184
T26-44-2021,0,136,3.163541812,-1.5228524,-4.652354126
T26-44-2021,0,137,3.153542586,-1.522387877,-4.652652151
T26-44-2021,0,138,3.14354336,-1.521923354,-4.654206868
T26-44-2021,0,139,3.133544134,-1.521458831,-4.655799501
T26-44-2021,0,140,3.123544908,-1.520994307,-4.661112498
T26-44-2021,0,141,3.113545682,-1.520529784,-4.67438627
T26-44-2021,0,142,3.103546456,-1.520065261,-4.693713731
T26-44-2021,0,143,3.09354723,-1.519600738,-4.704407864
T26-44-2021,0,144,3.083548004,-1.519136214,-4.715436732
T26-44-2021,0,145,3.073548779,-1.518671691,-4.717975711
T26-44-2021,0,146,3.063549553,-1.518207168,-4.717988919
T26-44-2021,0,147,3.053550327,-1.517742645,-4.719703428
T26-44-2021,0,148,3.043551101,-1.517278121,-4.718504138
T26-44-2021,0,149,3.033551875,-1.516813598,-4.707510898
T26-44-2021,0,150,3.023552649,-1.516349075,-4.697647598
T26-44-2021,0,151,3.013553423,-1.515884552,-4.689750422
T26-44-2021,0,152,3.003554197,-1.515420028,-4.684537872
T26-44-2021,0,153,2.993554971,-1.514955505,-4.687389057
T26-44-2021,0,154,2.983555746,-1.514490982,-4.680893074
T26-44-2021,0,155,2.97355652,-1.514026459,-4.69150454
T26-44-2021,0,156,2.963557294,-1.513561935,-4.68292686
T26-44-2021,0,157,2.953558068,-1.513097412,-4.686413368
T26-44-2021,0,158,2.943558842,-1.512632889,-4.686383192
T26-44-2021,0,159,2.933559616,-1.512168365,-4.681938281
T26-44-2021,0,160,2.92356039,-1.511703842,-4.679899253
T26-44-2021,0,161,2.913561164,-1.511239319,-4.679770128
T26-44-2021,0,162,2.903561938,-1.510774796,-4.682790968
T26-44-2021,0,163,2.893562712,-1.510310272,-4.683775553
T26-44-2021,0,164,2.883563487,-1.509845749,-4.68635966
T26-44-2021,0,165,2.873564261,-1.509381226,-4.686921965
T26-44-2021,0,166,2.863565035,-1.508916703,-4.68483537
T26-44-2021,0,167,2.853565809,-1.508452179,-4.685938209
T26-44-2021,0,168,2.843566583,-1.507987656,-4.678359993
T26-44-2021,0,169,2.833567357,-1.507523133,-4.665569666
T26-44-2021,0,170,2.823568131,-1.50705861,-4.658974229
T26-44-2021,0,171,2.813568905,-1.506594086,-4.655145994
T26-44-2021,0,172,2.803569679,-1.506129563,-4.654976758
T26-44-2021,0,173,2.793570453,-1.50566504,-4.656802106
T26-44-2021,0,174,2.783571228,-1.505200517,-4.655114043
T26-44-2021,0,175,2.773572002,-1.504735993,-4.635874549
T26-44-2021,0,176,2.763572776,-1.50427147,-4.631035987
T26-44-2021,0,177,2.75357355,-1.503806947,-4.628369891
T26-44-2021,0,178,2.743574324,-1.503342424,-4.627817405
T26-44-2021,0,179,2.733575098,-1.5028779,-4.624995905
T26-44-2021,0,180,2.723575872,-1.502413377,-4.621927088
T26-44-2021,0,181,2.713576646,-1.501948854,-4.618497506
T26-44-2021,0,182,2.70357742,-1.50148433,-4.616986829
T26-44-2021,0,183,2.693578195,-1.501019807,-4.616938405
T26-44-2021,0,184,2.683578969,-1.500555284,-4.61927035
T26-44-2021,0,185,2.673579743,-1.500090761,-4.623686217
T26-44-2021,0,186,2.663580517,-1.499626237,-4.627303446
T26-44-2021,0,187,2.653581291,-1.499161714,-4.62812331
T26-44-2021,0,188,2.643582065,-1.498697191,-4.626306294
T26-44-2021,0,189,2.633582839,-1.498232668,-4.624519687
T26-44-2021,0,190,2.623583613,-1.497768144,-4.622961765
T26-44-2021,0,191,2.613584387,-1.497303621,-4.618726029
T26-44-2021,0,192,2.603585161,-1.496839098,-4.612329231
T26-44-2021,0,193,2.593585936,-1.496374575,-4.583128397
T26-44-2021,0,194,2.58358671,-1.495910051,-4.564418976
T26-44-2021,0,195,2.573587484,-1.495445528,-4.557963422
T26-44-2021,0,196,2.563588258,-1.494981005,-4.496997531
T26-44-2021,0,197,2.553589032,-1.494516482,-4.493737758
T26-44-2021,0,198,2.543589806,-1.494051958,-4.488186793
T26-44-2021,0,199,2.53359058,-1.493587435,-4.481899302
T26-44-2021,0,200,2.523591354,-1.493122912,-4.477820167
T26-44-2021,0,201,2.513592128,-1.492658389,-4.474473312
T26-44-2021,0,202,2.503592902,-1.492193865,-4.4621823
T26-44-2021,0,203,2.493593677,-1.491729342,-4.454981908
T26-44-2021,0,204,2.483594451,-1.491264819,-4.453087977
T26-44-2021,0,205,2.473595225,-1.490800295,-4.453601628
T26-44-2021,0,206,2.463595999,-1.490335772,-4.456008612
T26-44-2021,0,207,2.453596773,-1.489871249,-4.45569411
T26-44-2021,0,208,2.443597547,-1.489406726,-4.458666593
T26-44-2021,0,209,2.433598321,-1.488942202,-4.458943081
T26-44-2021,0,210,2.423599095,-1.488477679,-4.456443604
T26-44-2021,0,211,2.413599869,-1.488013156,-4.455361092
T26-44-2021,0,212,2.403600643,-1.487548633,-4.45589339
T26-44-2021,0,213,2.393601418,-1.487084109,-4.456396185
T26-44-2021,0,214,2.383602192,-1.486619586,-4.458123219
T26-44-2021,0,215,2.373602966,-1.486155063,-4.461651798
T26-44-2021,0,216,2.36360374,-1.48569054,-4.457885081
T26-44-2021,0,217,2.353604514,-1.485226016,-4.454838918
T26-44-2021,0,218,2.343605288,-1.484761493,-4.45506828
T26-44-2021,0,219,2.333606062,-1.48429697,-4.45041237
T26-44-2021,0,220,2.323606836,-1.483832447,-4.44739593
T26-44-2021,0,221,2.31360761,-1.483367923,-4.461738516
T26-44-2021,0,222,2.303608385,-1.4829034,-4.554216862
T26-44-2021,0,223,2.293609159,-1.482438877,-4.556318713
T26-44-2021,0,224,2.283609933,-1.481974354,-4.556390622
T26-44-2021,0,225,2.273610707,-1.48150983,-4.558178597
T26-44-2021,0,226,2.263611481,-1.481045307,-4.552682218
T26-44-2021,0,227,2.253612255,-1.480580784,-4.525553329
T26-44-2021,0,228,2.243613029,-1.48011626,-4.525432401
T26-44-2021,0,229,2.233613803,-1.479651737,-4.517271012
T26-44-2021,0,230,2.223614577,-1.479187214,-4.515781849
T26-44-2021,0,231,2.213615351,-1.478722691,-4.511158541
T26-44-2021,0,232,2.203616126,-1.478258167,-4.479521414
T26-44-2021,0,233,2.1936169,-1.477793644,-4.475798485
T26-44-2021,0,234,2.183617674,-1.477329121,-4.475798485
T26-44-2021,0,235,2.173618448,-1.476864598,-4.485951686
T26-44-2021,0,236,2.163619222,-1.476400074,-4.51277246
T26-44-2021,0,237,2.153619996,-1.475935551,-4.521735828
T26-44-2021,0,238,2.14362077,-1.475471028,-4.523106753
T26-44-2021,0,239,2.133621544,-1.475006505,-4.517205131
T26-44-2021,0,240,2.123622318,-1.474541981,-4.494141397
T26-44-2021,0,241,2.113623092,-1.474077458,-4.490722574
T26-44-2021,0,242,2.103623867,-1.473612935,-4.471106709
T26-44-2021,0,243,2.093624641,-1.473148412,-4.346357434
T26-44-2021,0,244,2.083625415,-1.472683888,-4.343070071
T26-44-2021,0,245,2.073626189,-1.472219365,-4.336308127
T26-44-2021,0,246,2.063626963,-1.471754842,-4.317759949
T26-44-2021,0,247,2.053627737,-1.471290319,-4.307615938
T26-44-2021,0,248,2.043628511,-1.470825795,-4.305759236
T26-44-2021,0,249,2.033629285,-1.470361272,-4.307740731
T26-44-2021,0,250,2.023630059,-1.469896749,-3.873961254
T26-44-2021,0,251,2.013630834,-1.469432225,-3.866275356
T26-44-2021,0,252,2.003631608,-1.468967702,-3.839835236
T26-44-2021,0,253,1.993632382,-1.468503179,-3.841045843
T26-44-2021,0,254,1.983633156,-1.468038656,-4.267393519
T26-44-2021,0,255,1.97363393,-1.467574132,-4.257717785
T26-44-2021,0,256,1.963634704,-1.467109609,-4.250943374
T26-44-2021,0,257,1.953635478,-1.466645086,-4.190265174
T26-44-2021,0,258,1.943636252,-1.466180563,-4.240446935
T26-44-2021,0,259,1.933637026,-1.465716039,-4.233450026
T26-44-2021,0,260,1.9236378,-1.465251516,-4.209150391
T26-44-2021,0,261,1.913638575,-1.464786993,-4.203916261
T26-44-2021,0,262,1.903639349,-1.46432247,-4.225624579
T26-44-2021,0,263,1.893640123,-1.463857946,-4.231717148
T26-44-2021,0,264,1.883640897,-1.463393423,-4.234615039
T26-44-2021,0,265,1.873641671,-1.4629289,-4.222585468
T26-44-2021,0,266,1.863642445,-1.462464377,-4.212223708
T26-44-2021,0,267,1.853643219,-1.461999853,-4.18825588
T26-44-2021,0,268,1.843643993,-1.46153533,-4.179630379
T26-44-2021,0,269,1.833644767,-1.461070807,-4.179630379
T26-44-2021,0,270,1.823645541,-1.460606284,-4.180791169
T26-44-2021,0,271,1.813646316,-1.46014176,-4.17731891
T26-44-2021,0,272,1.80364709,-1.459677237,-4.176557822
T26-44-2021,0,273,1.793647864,-1.459212714,-4.179751037
T26-44-2021,0,274,1.783648638,-1.45874819,-4.18987574
T26-44-2021,0,275,1.773649412,-1.458283667,-4.187035507
T26-44-2021,0,276,1.763650186,-1.457819144,-4.190471948
T26-44-2021,0,277,1.75365096,-1.457354621,-4.192416834
T26-44-2021,0,278,1.743651734,-1.456890097,-4.202791845
T26-44-2021,0,279,1.733652508,-1.456425574,-4.212925978
T26-44-2021,0,280,1.723653282,-1.455961051,-4.297867388
T26-44-2021,0,281,1.713654057,-1.455496528,-4.291387866
T26-44-2021,0,282,1.703654831,-1.455032004,-4.293144838
T26-44-2021,0,283,1.693655605,-1.454567481,-4.299029548
T26-44-2021,0,284,1.683656379,-1.454102958,-4.304730867
T26-44-2021,0,285,1.673657153,-1.453638435,-4.313493774
T26-44-2021,0,286,1.663657927,-1.453173911,-4.332258156
T26-44-2021,0,287,1.653658701,-1.452709388,-4.336166767
T26-44-2021,0,288,1.643659475,-1.452244865,-4.343878962
T26-44-2021,0,289,1.633660249,-1.451780342,-4.331275012
T26-44-2021,0,290,1.623661024,-1.451315818,-4.331078018
T26-44-2021,0,291,1.613661798,-1.450851295,-4.330570791
T26-44-2021,0,292,1.603662572,-1.450386772,-4.324202969
T26-44-2021,0,293,1.593663346,-1.449922249,-4.277436113
T26-44-2021,0,294,1.58366412,-1.449457725,-4.251154873
T26-44-2021,0,295,1.573664894,-1.448993202,-4.23613673
T26-44-2021,0,296,1.563665668,-1.448528679,-4.22616941
T26-44-2021,0,297,1.553666442,-1.448064155,-4.21762199
T26-44-2021,0,298,1.543667216,-1.447599632,-4.21883451
T26-44-2021,0,299,1.53366799,-1.447135109,-4.219045336
T26-44-2021,0,300,1.523668765,-1.446670586,-4.221160362
T26-44-2021,0,301,1.513669539,-1.446206062,-4.214646584
T26-44-2021,0,302,1.503670313,-1.445741539,-4.007121966
T26-44-2021,0,303,1.493671087,-1.445277016,-4.007121966
T26-44-2021,0,304,1.483671861,-1.444812493,-4.020381842
T26-44-2021,0,305,1.473672635,-1.444347969,-3.940403879
T26-44-2021,0,306,1.463673409,-1.443883446,-3.937870465
T26-44-2021,0,307,1.453674183,-1.443418923,-3.933381366
T26-44-2021,0,308,1.443674957,-1.4429544,-3.933381366
T26-44-2021,0,309,1.433675731,-1.442489876,-3.998922423
T26-44-2021,0,310,1.423676506,-1.442025353,-3.923110902
T26-44-2021,0,311,1.41367728,-1.44156083,-3.923110902
T26-44-2021,0,312,1.403678054,-1.441096307,-3.929891373
T26-44-2021,0,313,1.393678828,-1.440631783,-3.958783847
T26-44-2021,0,314,1.383679602,-1.44016726,-3.942106406
T26-44-2021,0,315,1.373680376,-1.439702737,-3.948054388
T26-44-2021,0,316,1.36368115,-1.439238214,-3.969239851
T26-44-2021,0,317,1.353681924,-1.43877369,-3.993353898
T26-44-2021,0,318,1.343682698,-1.438309167,-3.993353898
T26-44-2021,0,319,1.333683473,-1.437844644,-3.994812223
T26-44-2021,0,320,1.323684247,-1.43738012,-4.018087557
T26-44-2021,0,321,1.313685021,-1.436915597,-4.027565379
T26-44-2021,0,322,1.303685795,-1.436451074,-4.036727217
T26-44-2021,0,323,1.293686569,-1.435986551,-4.039844372
T26-44-2021,0,324,1.283687343,-1.435522027,-4.051993665
T26-44-2021,0,325,1.273688117,-1.435057504,-3.959600176
T26-44-2021,0,326,1.263688891,-1.434592981,-3.964107883
T26-44-2021,0,327,1.253689665,-1.434128458,-3.970185426
T26-44-2021,0,328,1.243690439,-1.433663934,-3.987864106
T26-44-2021,0,329,1.233691214,-1.433199411,-3.960554038
T26-44-2021,0,330,1.223691988,-1.432734888,-3.95798623
T26-44-2021,0,331,1.213692762,-1.432270365,-3.980370268
T26-44-2021,0,332,1.203693536,-1.431805841,-3.938938081
T26-44-2021,0,333,1.19369431,-1.431341318,-3.938938081
T26-44-2021,0,334,1.183695084,-1.430876795,-3.94345649
T26-44-2021,0,335,1.173695858,-1.430412272,-3.966573465
T26-44-2021,0,336,1.163696632,-1.429947748,-3.967690136
T26-44-2021,0,337,1.153697406,-1.429483225,-3.964202243
T26-44-2021,0,338,1.14369818,-1.429018702,-3.936411293
T26-44-2021,0,339,1.133698955,-1.428554179,-3.936055171
T26-44-2021,0,340,1.123699729,-1.428089655,-4.054411148
T26-44-2021,0,341,1.113700503,-1.427625132,-4.05881118
T26-44-2021,0,342,1.103701277,-1.427160609,-4.046671407
T26-44-2021,0,343,1.093702051,-1.426696085,-4.036637077
T26-44-2021,0,344,1.083702825,-1.426231562,-4.030344525
T26-44-2021,0,345,1.073703599,-1.425767039,-4.021507537
T26-44-2021,0,346,1.063704373,-1.425302516,-4.019562196
T26-44-2021,0,347,1.053705147,-1.424837992,-4.011052269
T26-44-2021,0,348,1.043705921,-1.424373469,-3.997132177
T26-44-2021,0,349,1.033706696,-1.423908946,-3.988701788
T26-44-2021,0,350,1.02370747,-1.423444423,-3.980389703
T26-44-2021,0,351,1.013708244,-1.422979899,-3.97688776
T26-44-2021,0,352,1.003709018,-1.422515376,-3.976413355
T26-44-2021,0,353,0.993709792,-1.422050853,-3.976413355
T26-44-2021,0,354,0.983710566,-1.42158633,-3.978229709
T26-44-2021,0,355,0.97371134,-1.421121806,-3.976091301
T26-44-2021,0,356,0.963712114,-1.420657283,-3.987151493
T26-44-2021,0,357,0.953712888,-1.42019276,-3.994440237
T26-44-2021,0,358,0.943713663,-1.419728237,-3.998925563
T26-44-2021,0,359,0.933714437,-1.419263713,-4.007498478
T26-44-2021,0,360,0.923715211,-1.41879919,-4.010698673
T26-44-2021,0,361,0.913715985,-1.418334667,-4.015152571
T26-44-2021,0,362,0.903716759,-1.417870144,-4.05167745
T26-44-2021,0,363,0.893717533,-1.41740562,-4.058069062
T26-44-2021,0,364,0.883718307,-1.416941097,-4.061569897
T26-44-2021,0,365,0.873719081,-1.416476574,-4.071706269
T26-44-2021,0,366,0.863719855,-1.41601205,-4.072317278
T26-44-2021,0,367,0.853720629,-1.415547527,-4.071443796
T26-44-2021,0,368,0.843721404,-1.415083004,-4.071488887
T26-44-2021,0,369,0.833722178,-1.414618481,-4.071488887
T26-44-2021,0,370,0.823722952,-1.414153957,-4.075420766
T26-44-2021,0,371,0.813723726,-1.413689434,-4.102168397
T26-44-2021,0,372,0.8037245,-1.413224911,-4.109948829
T26-44-2021,0,373,0.793725274,-1.412760388,-4.108233499
T26-44-2021,0,374,0.783726048,-1.412295864,-4.105230748
T26-44-2021,0,375,0.773726822,-1.411831341,-4.098256261
T26-44-2021,0,376,0.763727596,-1.411366818,-4.089599219
T26-44-2021,0,377,0.75372837,-1.410902295,-4.089599219
T26-44-2021,0,378,0.743729145,-1.410437771,-4.093910899
T26-44-2021,0,379,0.733729919,-1.409973248,-4.098254633
T26-44-2021,0,380,0.723730693,-1.409508725,-4.086919445
T26-44-2021,0,381,0.713731467,-1.409044202,-4.074671105
T26-44-2021,0,382,0.703732241,-1.408579678,-4.074512571
T26-44-2021,0,383,0.693733015,-1.408115155,-4.072601213
T26-44-2021,0,384,0.683733789,-1.407650632,-4.054441355
T26-44-2021,0,385,0.673734563,-1.407186109,-4.055922025
T26-44-2021,0,386,0.663735337,-1.406721585,-4.060635289
T26-44-2021,0,387,0.653736112,-1.406257062,-4.057575482
T26-44-2021,0,388,0.643736886,-1.405792539,-4.047078253
T26-44-2021,0,389,0.63373766,-1.405328015,-4.031250655
T26-44-2021,0,390,0.623738434,-1.404863492,-4.025970928
T26-44-2021,0,391,0.613739208,-1.404398969,-4.02108614
T26-44-2021,0,392,0.603739982,-1.403934446,-4.016083338
T26-44-2021,0,393,0.593740756,-1.403469922,-4.012249558
T26-44-2021,0,394,0.58374153,-1.403005399,-4.003600343
T26-44-2021,0,395,0.573742304,-1.402540876,-3.996723393
T26-44-2021,0,396,0.563743078,-1.402076353,-3.973344543
T26-44-2021,0,397,0.553743853,-1.401611829,-3.962533864
T26-44-2021,0,398,0.543744627,-1.401147306,-3.960465458
T26-44-2021,0,399,0.533745401,-1.400682783,-3.960465458
T26-44-2021,0,400,0.523746175,-1.40021826,-3.962422294
T26-44-2021,0,401,0.513746949,-1.399753736,-3.962422294
T26-44-2021,0,402,0.503747723,-1.399289213,-3.972691924
T26-44-2021,0,403,0.493748497,-1.39882469,-3.960985214
T26-44-2021,0,404,0.483749271,-1.398360167,-3.9535061
T26-44-2021,0,405,0.473750045,-1.397895643,-3.943202308
T26-44-2021,0,406,0.463750819,-1.39743112,-3.941982526
T26-44-2021,0,407,0.453751594,-1.396966597,-3.941982526
T26-44-2021,0,408,0.443752368,-1.396502074,-3.942783242
T26-44-2021,0,409,0.433753142,-1.39603755,-3.961477597
T26-44-2021,0,410,0.423753916,-1.395573027,-3.96181387
T26-44-2021,0,411,0.41375469,-1.395108504,-3.961141156
T26-44-2021,0,412,0.403755464,-1.39464398,-3.959493832
T26-44-2021,0,413,0.393756238,-1.394179457,-3.962826632
T26-44-2021,0,414,0.383757012,-1.393714934,-3.964392847
T26-44-2021,0,415,0.373757786,-1.393250411,-3.997410174
T26-44-2021,0,416,0.36375856,-1.392785887,-3.991937785
T26-44-2021,0,417,0.353759335,-1.392321364,-3.989371288
T26-44-2021,0,418,0.343760109,-1.391856841,-3.983681037
T26-44-2021,0,419,0.333760883,-1.391392318,-3.983681037
T26-44-2021,0,420,0.323761657,-1.390927794,-4.012800782
T26-44-2021,0,421,0.313762431,-1.390463271,-4.019535002
T26-44-2021,0,422,0.303763205,-1.389998748,-4.025286878
T26-44-2021,0,423,0.293763979,-1.389534225,-4.026518012
T26-44-2021,0,424,0.283764753,-1.389069701,-4.025510881
T26-44-2021,0,425,0.273765527,-1.388605178,-4.028641411
T26-44-2021,0,426,0.263766302,-1.388140655,-4.029902883
T26-44-2021,0,427,0.253767076,-1.387676132,-4.03001533
T26-44-2021,0,428,0.24376785,-1.387211608,-4.038937787
T26-44-2021,0,429,0.233768624,-1.386747085,-4.048908313
T26-44-2021,0,430,0.223769398,-1.386282562,-4.044300715
T26-44-2021,0,431,0.213770172,-1.385818039,-4.043984676
T26-44-2021,0,432,0.203770946,-1.385353515,-4.043984676
T26-44-2021,0,433,0.19377172,-1.384888992,-4.048592895
T26-44-2021,0,434,0.183772494,-1.384424469,-4.055407665
T26-44-2021,0,435,0.173773268,-1.383959945,-4.062475825
