site,transect,point,x,y,z
T37-20-2021,0,171,8.289143462,4.636806491,-5.793354931
T37-20-2021,0,172,8.288478119,4.626818617,-5.796657357
T37-20-2021,0,173,8.287812776,4.616830743,-5.797618157
T37-20-2021,0,174,8.287147433,4.60684287,-5.78285712
T37-20-2021,0,175,8.28648209,4.596854996,-5.776658132
T37-20-2021,0,176,8.285816747,4.586867122,-5.771346599
T37-20-2021,0,177,8.285151405,4.576879249,-5.757663926
T37-20-2021,0,178,8.284486062,4.566891375,-5.747979748
T37-20-2021,0,179,8.283820719,4.556903502,-5.737818138
T37-20-2021,0,180,8.283155376,4.546915628,-5.73179234
T37-20-2021,0,181,8.282490033,4.536927754,-5.731030095
T37-20-2021,0,182,8.28182469,4.526939881,-5.730133555
T37-20-2021,0,183,8.281159347,4.516952007,-5.722974469
T37-20-2021,0,184,8.280494004,4.506964134,-5.715775142
T37-20-2021,0,185,8.279828661,4.49697626,-5.710339555
T37-20-2021,0,186,8.279163318,4.486988386,-5.702976476
T37-20-2021,0,187,8.278497976,4.477000513,-5.689572143
T37-20-2021,0,188,8.277832633,4.467012639,-5.684316964
T37-20-2021,0,189,8.27716729,4.457024766,-5.68008071
T37-20-2021,0,190,8.276501947,4.447036892,-5.615466577
T37-20-2021,0,191,8.275836604,4.437049018,-5.579079839
T37-20-2021,0,192,8.275171261,4.427061145,-5.581383775
T37-20-2021,0,193,8.274505918,4.417073271,-5.573206934
T37-20-2021,0,194,8.273840575,4.407085398,-5.578111427
T37-20-2021,0,195,8.273175232,4.397097524,-5.574534209
T37-20-2021,0,196,8.272509889,4.38710965,-5.574534209
T37-20-2021,0,197,8.271844546,4.377121777,-5.582248451
T37-20-2021,0,198,8.271179204,4.367133903,-5.591163341
T37-20-2021,0,199,8.270513861,4.357146029,-5.559067142
T37-20-2021,0,200,8.269848518,4.347158156,-5.55295895
T37-20-2021,0,201,8.269183175,4.337170282,-5.548195716
T37-20-2021,0,202,8.268517832,4.327182409,-5.538958502
T37-20-2021,0,203,8.267852489,4.317194535,-5.531050233
T37-20-2021,0,204,8.267187146,4.307206661,-5.524588372
T37-20-2021,0,205,8.266521803,4.297218788,-5.520786386
T37-20-2021,0,206,8.26585646,4.287230914,-5.515804037
T37-20-2021,0,207,8.265191117,4.277243041,-5.514938682
T37-20-2021,0,208,8.264525775,4.267255167,-5.513088878
T37-20-2021,0,209,8.263860432,4.257267293,-5.512481685
T37-20-2021,0,210,8.263195089,4.24727942,-5.503429718
T37-20-2021,0,211,8.262529746,4.237291546,-5.493110805
T37-20-2021,0,212,8.261864403,4.227303673,-5.482972409
T37-20-2021,0,213,8.26119906,4.217315799,-5.48015778
T37-20-2021,0,214,8.260533717,4.207327925,-5.47981749
T37-20-2021,0,215,8.259868374,4.197340052,-5.482499218
T37-20-2021,0,216,8.259203031,4.187352178,-5.487054737
T37-20-2021,0,217,8.258537688,4.177364305,-5.493098748
T37-20-2021,0,218,8.257872345,4.167376431,-5.503097587
T37-20-2021,0,219,8.257207003,4.157388557,-5.515031708
T37-20-2021,0,220,8.25654166,4.147400684,-5.520171
T37-20-2021,0,221,8.255876317,4.13741281,-5.54961335
T37-20-2021,0,222,8.255210974,4.127424936,-5.550669726
T37-20-2021,0,223,8.254545631,4.117437063,-5.551858969
T37-20-2021,0,224,8.253880288,4.107449189,-5.553378601
T37-20-2021,0,225,8.253214945,4.097461316,-5.553481312
T37-20-2021,0,226,8.252549602,4.087473442,-5.553331237
T37-20-2021,0,227,8.251884259,4.077485568,-5.549078066
T37-20-2021,0,228,8.251218916,4.067497695,-5.545227559
T37-20-2021,0,229,8.250553574,4.057509821,-5.545218038
T37-20-2021,0,230,8.249888231,4.047521948,-5.544108698
T37-20-2021,0,231,8.249222888,4.037534074,-5.544569774
T37-20-2021,0,232,8.248557545,4.0275462,-5.547075663
T37-20-2021,0,233,8.247892202,4.017558327,-5.54535887
T37-20-2021,0,234,8.247226859,4.007570453,-5.544000691
T37-20-2021,0,235,8.246561516,3.99758258,-5.539757487
T37-20-2021,0,236,8.245896173,3.987594706,-5.539997664
T37-20-2021,0,237,8.24523083,3.977606832,-5.534985256
T37-20-2021,0,238,8.244565487,3.967618959,-5.528998893
T37-20-2021,0,239,8.243900144,3.957631085,-5.524787537
T37-20-2021,0,240,8.243234802,3.947643212,-5.518369418
T37-20-2021,0,241,8.242569459,3.937655338,-5.514015909
T37-20-2021,0,242,8.241904116,3.927667464,-5.510829402
T37-20-2021,0,243,8.241238773,3.917679591,-5.485855233
T37-20-2021,0,244,8.24057343,3.907691717,-5.438755139
T37-20-2021,0,245,8.239908087,3.897703843,-5.394530924
T37-20-2021,0,246,8.239242744,3.88771597,-5.381327129
T37-20-2021,0,247,8.238577401,3.877728096,-5.372425194
T37-20-2021,0,248,8.237912058,3.867740223,-5.366146185
T37-20-2021,0,249,8.237246715,3.857752349,-5.361923624
T37-20-2021,0,250,8.236581372,3.847764475,-5.353583748
T37-20-2021,0,251,8.23591603,3.837776602,-5.336887989
T37-20-2021,0,252,8.235250687,3.827788728,-5.334545999
T37-20-2021,0,253,8.234585344,3.817800855,-5.328762152
T37-20-2021,0,254,8.233920001,3.807812981,-5.328753093
T37-20-2021,0,255,8.233254658,3.797825107,-5.337348567
T37-20-2021,0,256,8.232589315,3.787837234,-5.345041941
T37-20-2021,0,257,8.231923972,3.77784936,-5.347547945
T37-20-2021,0,258,8.231258629,3.767861487,-5.357599385
T37-20-2021,0,259,8.230593286,3.757873613,-5.376175196
T37-20-2021,0,260,8.229927943,3.747885739,-5.393205839
T37-20-2021,0,261,8.229262601,3.737897866,-5.367486549
T37-20-2021,0,262,8.228597258,3.727909992,-5.354755069
T37-20-2021,0,263,8.227931915,3.717922119,-5.352703131
T37-20-2021,0,264,8.227266572,3.707934245,-5.265778233
T37-20-2021,0,265,8.226601229,3.697946371,-5.253437479
T37-20-2021,0,266,8.225935886,3.687958498,-5.24460666
T37-20-2021,0,267,8.225270543,3.677970624,-5.24460666
T37-20-2021,0,268,8.2246052,3.66798275,-5.26163731
T37-20-2021,0,269,8.223939857,3.657994877,-5.262202835
T37-20-2021,0,270,8.223274514,3.648007003,-5.269414913
T37-20-2021,0,271,8.222609171,3.63801913,-5.275867011
T37-20-2021,0,272,8.221943829,3.628031256,-5.289278368
T37-20-2021,0,273,8.221278486,3.618043382,-5.290407538
T37-20-2021,0,274,8.220613143,3.608055509,-5.291366297
T37-20-2021,0,275,8.2199478,3.598067635,-5.289804622
T37-20-2021,0,276,8.219282457,3.588079762,-5.281939301
T37-20-2021,0,277,8.218617114,3.578091888,-5.268517233
T37-20-2021,0,278,8.217951771,3.568104014,-5.250937407
T37-20-2021,0,279,8.217286428,3.558116141,-5.26078349
T37-20-2021,0,280,8.216621085,3.548128267,-5.249241641
T37-20-2021,0,281,8.215955742,3.538140394,-5.250408718
T37-20-2021,0,282,8.2152904,3.52815252,-5.24278071
T37-20-2021,0,283,8.214625057,3.518164646,-5.241557399
T37-20-2021,0,284,8.213959714,3.508176773,-5.245352778
T37-20-2021,0,285,8.213294371,3.498188899,-5.249650027
T37-20-2021,0,286,8.212629028,3.488201026,-5.211928046
T37-20-2021,0,287,8.211963685,3.478213152,-5.235293733
T37-20-2021,0,288,8.211298342,3.468225278,-5.234285035
T37-20-2021,0,289,8.210632999,3.458237405,-5.231116399
T37-20-2021,0,290,8.209967656,3.448249531,-5.231116399
T37-20-2021,0,291,8.209302313,3.438261657,-5.25282712
T37-20-2021,0,292,8.20863697,3.428273784,-5.27548444
T37-20-2021,0,293,8.207971628,3.41828591,-5.27944608
T37-20-2021,0,294,8.207306285,3.408298037,-5.295618551
T37-20-2021,0,295,8.206640942,3.398310163,-5.308397718
T37-20-2021,0,296,8.205975599,3.388322289,-5.307011732
T37-20-2021,0,297,8.205310256,3.378334416,-5.305931866
T37-20-2021,0,298,8.204644913,3.368346542,-5.572697838
T37-20-2021,0,299,8.20397957,3.358358669,-5.575605309
T37-20-2021,0,300,8.203314227,3.348370795,-5.583698504
T37-20-2021,0,301,8.202648884,3.338382921,-5.594902976
T37-20-2021,0,302,8.201983541,3.328395048,-5.605091669
T37-20-2021,0,303,8.201318199,3.318407174,-5.611806319
T37-20-2021,0,304,8.200652856,3.308419301,-5.612080927
T37-20-2021,0,305,8.199987513,3.298431427,-5.611564299
T37-20-2021,0,306,8.19932217,3.288443553,-5.610315743
T37-20-2021,0,307,8.198656827,3.27845568,-5.613410549
T37-20-2021,0,308,8.197991484,3.268467806,-5.621505776
T37-20-2021,0,309,8.197326141,3.258479933,-5.6326412
T37-20-2021,0,310,8.196660798,3.248492059,-5.634448633
T37-20-2021,0,311,8.195995455,3.238504185,-5.640135625
T37-20-2021,0,312,8.195330112,3.228516312,-5.641591634
T37-20-2021,0,313,8.194664769,3.218528438,-5.636746033
T37-20-2021,0,314,8.193999427,3.208540565,-5.635903464
T37-20-2021,0,315,8.193334084,3.198552691,-5.620181137
T37-20-2021,0,316,8.192668741,3.188564817,-5.610907891
T37-20-2021,0,317,8.192003398,3.178576944,-5.603761472
T37-20-2021,0,318,8.191338055,3.16858907,-5.604571414
T37-20-2021,0,319,8.190672712,3.158601196,-5.603382467
T37-20-2021,0,320,8.190007369,3.148613323,-5.599854002
T37-20-2021,0,321,8.189342026,3.138625449,-5.598833105
T37-20-2021,0,322,8.188676683,3.128637576,-5.598833105
T37-20-2021,0,323,8.18801134,3.118649702,-5.604386262
T37-20-2021,0,324,8.187345998,3.108661828,-5.61247645
T37-20-2021,0,325,8.186680655,3.098673955,-5.624383546
T37-20-2021,0,326,8.186015312,3.088686081,-5.631025588
T37-20-2021,0,327,8.185349969,3.078698208,-5.64052875
T37-20-2021,0,328,8.184684626,3.068710334,-5.649128905
T37-20-2021,0,329,8.184019283,3.05872246,-5.657196193
T37-20-2021,0,330,8.18335394,3.048734587,-5.663406681
T37-20-2021,0,331,8.182688597,3.038746713,-5.675514436
T37-20-2021,0,332,8.182023254,3.02875884,-5.692823789
T37-20-2021,0,333,8.181357911,3.018770966,-5.698314012
T37-20-2021,0,334,8.180692568,3.008783092,-5.702184608
T37-20-2021,0,335,8.180027226,2.998795219,-5.715159025
T37-20-2021,0,336,8.179361883,2.988807345,-5.715017832
T37-20-2021,0,337,8.17869654,2.978819472,-5.715570062
T37-20-2021,0,338,8.178031197,2.968831598,-5.706446225
T37-20-2021,0,339,8.177365854,2.958843724,-5.700217827
T37-20-2021,0,340,8.176700511,2.948855851,-5.69987135
T37-20-2021,0,341,8.176035168,2.938867977,-5.700370817
T37-20-2021,0,342,8.175369825,2.928880103,-5.703530985
T37-20-2021,0,343,8.174704482,2.91889223,-5.713373315
T37-20-2021,0,344,8.174039139,2.908904356,-5.71670695
T37-20-2021,0,345,8.173373797,2.898916483,-5.725495924
T37-20-2021,0,346,8.172708454,2.888928609,-5.730334158
T37-20-2021,0,347,8.172043111,2.878940735,-5.726998874
T37-20-2021,0,348,8.171377768,2.868952862,-5.726186272
T37-20-2021,0,349,8.170712425,2.858964988,-5.728082675
T37-20-2021,0,350,8.170047082,2.848977115,-5.734864115
T37-20-2021,0,351,8.169381739,2.838989241,-5.744438438
T37-20-2021,0,352,8.168716396,2.829001367,-5.748138222
T37-20-2021,0,353,8.168051053,2.819013494,-5.748138222
T37-20-2021,0,354,8.16738571,2.80902562,-5.751292194
T37-20-2021,0,355,8.166720367,2.799037747,-5.755261128
T37-20-2021,0,356,8.166055025,2.789049873,-5.76921929
T37-20-2021,0,357,8.165389682,2.779061999,-5.78362565
T37-20-2021,0,358,8.164724339,2.769074126,-5.79556967
T37-20-2021,0,359,8.164058996,2.759086252,-5.803917776
T37-20-2021,0,360,8.163393653,2.749098379,-5.814948282
T37-20-2021,0,361,8.16272831,2.739110505,-5.828253238
T37-20-2021,0,362,8.162062967,2.729122631,-5.830417433
T37-20-2021,0,363,8.161397624,2.719134758,-5.853551019
T37-20-2021,0,364,8.160732281,2.709146884,-5.861783609
T37-20-2021,0,365,8.160066938,2.69915901,-5.862340548
T37-20-2021,0,366,8.159401596,2.689171137,-5.864257527
T37-20-2021,0,367,8.158736253,2.679183263,-5.870746927
T37-20-2021,0,368,8.15807091,2.66919539,-5.875197345
T37-20-2021,0,369,8.157405567,2.659207516,-5.877987774
T37-20-2021,0,370,8.156740224,2.649219642,-5.87905037
T37-20-2021,0,371,8.156074881,2.639231769,-5.915410972
T37-20-2021,0,372,8.155409538,2.629243895,-5.928055358
T37-20-2021,0,373,8.154744195,2.619256022,-5.928151793
T37-20-2021,0,374,8.154078852,2.609268148,-5.938474304
T37-20-2021,0,375,8.153413509,2.599280274,-6.05294851
T37-20-2021,0,376,8.152748166,2.589292401,-6.054977589
T37-20-2021,0,377,8.152082824,2.579304527,-6.05996724
T37-20-2021,0,378,8.151417481,2.569316654,-6.203844839
T37-20-2021,0,379,8.150752138,2.55932878,-6.207594233
T37-20-2021,0,380,8.150086795,2.549340906,-6.214931916
T37-20-2021,0,381,8.149421452,2.539353033,-6.221918338
T37-20-2021,0,382,8.148756109,2.529365159,-6.226828045
T37-20-2021,0,383,8.148090766,2.519377286,-6.247550831
T37-20-2021,0,384,8.147425423,2.509389412,-6.654882746
T37-20-2021,0,385,8.14676008,2.499401538,-6.660835174
T37-20-2021,0,386,8.146094737,2.489413665,-6.674083916
T37-20-2021,0,387,8.145429395,2.479425791,-6.672987775
T37-20-2021,0,388,8.144764052,2.469437917,-6.674188186
T37-20-2021,0,389,8.144098709,2.459450044,-6.684380956
T37-20-2021,0,390,8.143433366,2.44946217,-6.686638232
T37-20-2021,0,391,8.142768023,2.439474297,-6.688635743
T37-20-2021,0,392,8.14210268,2.429486423,-6.68707216
T37-20-2021,0,393,8.141437337,2.419498549,-6.68707216
T37-20-2021,0,394,8.140771994,2.409510676,-6.694341301
T37-20-2021,0,395,8.140106651,2.399522802,-6.697241706
T37-20-2021,0,396,8.139441308,2.389534929,-6.694833297
T37-20-2021,0,397,8.138775965,2.379547055,-6.688305693
T37-20-2021,0,398,8.138110623,2.369559181,-6.683479135
T37-20-2021,0,399,8.13744528,2.359571308,-6.67557926
T37-20-2021,0,400,8.136779937,2.349583434,-6.669656473
T37-20-2021,0,401,8.136114594,2.339595561,-6.669656473
T37-20-2021,0,402,8.135449251,2.329607687,-6.675074535
T37-20-2021,0,403,8.134783908,2.319619813,-6.678709772
T37-20-2021,0,404,8.134118565,2.30963194,-6.684682995
T37-20-2021,0,405,8.133453222,2.299644066,-6.684682995
T37-20-2021,0,406,8.132787879,2.289656193,-6.686467775
T37-20-2021,0,407,8.132122536,2.279668319,-6.67930522
T37-20-2021,0,408,8.131457193,2.269680445,-6.67752923
T37-20-2021,0,409,8.130791851,2.259692572,-6.686679283
T37-20-2021,0,410,8.130126508,2.249704698,-6.688910063
T37-20-2021,0,411,8.129461165,2.239716824,-6.685941593
T37-20-2021,0,412,8.128795822,2.229728951,-6.68594383
T37-20-2021,0,413,8.128130479,2.219741077,-6.685401084
T37-20-2021,0,414,8.127465136,2.209753204,-6.686175173
T37-20-2021,0,415,8.126799793,2.19976533,-6.690235157
T37-20-2021,0,416,8.12613445,2.189777456,-6.690235157
T37-20-2021,0,417,8.125469107,2.179789583,-6.703184548
T37-20-2021,0,418,8.124803764,2.169801709,-6.703149861
T37-20-2021,0,419,8.124138422,2.159813836,-6.704200011
T37-20-2021,0,420,8.123473079,2.149825962,-6.708208004
T37-20-2021,0,421,8.122807736,2.139838088,-6.723220467
T37-20-2021,0,422,8.122142393,2.129850215,-6.722731888
T37-20-2021,0,423,8.12147705,2.119862341,-6.358086465
T37-20-2021,0,424,8.120811707,2.109874468,-6.353961896
T37-20-2021,0,425,8.120146364,2.099886594,-6.351877692
T37-20-2021,0,426,8.119481021,2.08989872,-6.352790798
T37-20-2021,0,427,8.118815678,2.079910847,-6.361794689
T37-20-2021,0,428,8.118150335,2.069922973,-6.373097167
T37-20-2021,0,429,8.117484992,2.0599351,-6.71415484
T37-20-2021,0,430,8.11681965,2.049947226,-6.722728746
T37-20-2021,0,431,8.116154307,2.039959352,-6.724437498
T37-20-2021,0,432,8.115488964,2.029971479,-6.722426335
T37-20-2021,0,433,8.114823621,2.019983605,-6.723787139
T37-20-2021,0,434,8.114158278,2.009995731,-6.723787139
T37-20-2021,0,435,8.113492935,2.000007858,-6.726718759
T37-20-2021,0,436,8.112827592,1.990019984,-6.726090907
T37-20-2021,0,437,8.112162249,1.980032111,-6.723300837
T37-20-2021,0,438,8.111496906,1.970044237,-6.723537161
T37-20-2021,0,439,8.110831563,1.960056363,-6.721209411
T37-20-2021,0,440,8.110166221,1.95006849,-6.720102538
T37-20-2021,0,441,8.109500878,1.940080616,-6.72119553
T37-20-2021,0,442,8.108835535,1.930092743,-6.721464276
T37-20-2021,0,443,8.108170192,1.920104869,-6.722397892
T37-20-2021,0,444,8.107504849,1.910116995,-6.722490624
T37-20-2021,0,445,8.106839506,1.900129122,-6.722490624
T37-20-2021,0,446,8.106174163,1.890141248,-6.725403172
T37-20-2021,0,447,8.10550882,1.880153375,-6.727687557
T37-20-2021,0,448,8.104843477,1.870165501,-6.730544895
T37-20-2021,0,449,8.104178134,1.860177627,-6.734034341
